,index,open_,high_,low_,close_,volume_
624,2022-12-25 09:42:00,2241998.0,2242000.0,2241876.0,2242000.0,0.84216214
625,2022-12-25 09:44:00,2242412.0,2242412.0,2242412.0,2242412.0,0.28300000000000003
626,2022-12-25 09:44:00,2242412.0,2242754.0,2242412.0,2242754.0,0.49300000000000005
627,2022-12-25 09:45:00,2242859.0,2242960.0,2242467.0,2242754.0,1.42299999
628,2022-12-25 09:46:00,2242662.0,2242880.0,2242329.0,2242329.0,0.07703287
629,2022-12-25 09:47:00,2241383.0,2242228.0,2241299.0,2242167.0,0.1448524
630,2022-12-25 09:48:00,2242237.0,2242237.0,2242125.0,2242125.0,0.38121648
631,2022-12-25 09:48:00,2242237.0,2242237.0,2242125.0,2242125.0,0.38121648
632,2022-12-25 09:48:00,2242237.0,2242237.0,2242125.0,2242125.0,0.38121648
633,2022-12-25 09:51:00,2242121.0,2242139.0,2242121.0,2242139.0,0.03
634,2022-12-25 09:51:00,2242121.0,2242139.0,2242121.0,2242139.0,0.03
635,2022-12-25 09:51:00,2242121.0,2242139.0,2241692.0,2241692.0,0.0969
636,2022-12-25 09:54:00,2241525.0,2241973.0,2241525.0,2241973.0,0.01
637,2022-12-25 09:54:00,2241525.0,2241973.0,2241525.0,2241973.0,0.01
638,2022-12-25 09:57:00,2241923.0,2241931.0,2241923.0,2241931.0,3.01
639,2022-12-25 09:57:00,2241923.0,2241931.0,2241717.0,2241805.0,3.4169999899999994
640,2022-12-25 09:58:00,2241694.0,2241694.0,2241694.0,2241694.0,0.02100001
641,2022-12-25 09:59:00,2241682.0,2241757.0,2241682.0,2241757.0,0.03
642,2022-12-25 10:00:00,2241880.0,2241931.0,2241867.0,2241867.0,4.28899999
643,2022-12-25 10:01:00,2241931.0,2242077.0,2241842.0,2242077.0,0.618
644,2022-12-25 10:02:00,2242076.0,2242076.0,2241832.0,2241832.0,0.72767117
645,2022-12-25 10:03:00,2241832.0,2241832.0,2241832.0,2241832.0,0.010433060000000001
646,2022-12-25 10:03:00,2241832.0,2241832.0,2241832.0,2241832.0,0.010433060000000001
647,2022-12-25 10:05:00,2241832.0,2241832.0,2241832.0,2241832.0,3.0399999999999996
648,2022-12-25 10:05:00,2241832.0,2241832.0,2241832.0,2241832.0,3.0399999999999996
649,2022-12-25 10:05:00,2241832.0,2241832.0,2241832.0,2241832.0,3.0499999999999994
650,2022-12-25 10:07:00,2241832.0,2241832.0,2241832.0,2241832.0,3.0
651,2022-12-25 10:09:00,2241551.0,2241551.0,2241551.0,2241551.0,0.00976956
652,2022-12-25 10:09:00,2241551.0,2241551.0,2241520.0,2241520.0,0.01296134
653,2022-12-25 10:11:00,2241832.0,2241881.0,2241607.0,2241607.0,3.301754
654,2022-12-25 10:12:00,2241959.0,2241959.0,2241554.0,2241928.0,3.3152582999999995
655,2022-12-25 10:12:00,2241959.0,2241959.0,2241554.0,2241928.0,3.3152582999999995
656,2022-12-25 10:12:00,2241959.0,2241959.0,2241554.0,2241930.0,3.2521806499999992
657,2022-12-25 10:12:00,2241959.0,2241959.0,2241554.0,2241930.0,3.2521806499999992
658,2022-12-25 10:16:00,2241959.0,2241959.0,2241959.0,2241959.0,0.00021651
659,2022-12-25 10:17:00,2241510.0,2241510.0,2241452.0,2241452.0,1.04999999
660,2022-12-25 10:18:00,2241950.0,2241950.0,2241950.0,2241950.0,0.005
661,2022-12-25 10:18:00,2241950.0,2241950.0,2241950.0,2241950.0,0.015
662,2022-12-25 10:20:00,2241564.0,2241564.0,2241564.0,2241564.0,0.00199482
663,2022-12-25 10:21:00,2241959.0,2241959.0,2241500.0,2241500.0,0.7219720999999999
664,2022-12-25 10:22:00,2241913.0,2241913.0,2241913.0,2241913.0,0.04
665,2022-12-25 10:23:00,2241600.0,2241600.0,2241600.0,2241600.0,0.6
666,2022-12-25 10:24:00,2241858.0,2241858.0,2241858.0,2241858.0,0.02312
667,2022-12-25 10:25:00,2241959.0,2241959.0,2241959.0,2241959.0,0.01
668,2022-12-25 10:26:00,2241959.0,2241959.0,2241959.0,2241959.0,0.48297999999999996
669,2022-12-25 10:26:00,2241959.0,2241959.0,2241959.0,2241959.0,0.48297999999999996
670,2022-12-25 10:26:00,2241959.0,2241959.0,2241959.0,2241959.0,0.48297999999999996
671,2022-12-25 10:29:00,2241959.0,2241959.0,2241959.0,2241959.0,0.09
672,2022-12-25 10:30:00,2241959.0,2242077.0,2241959.0,2242077.0,2.2340558300000004
673,2022-12-25 10:31:00,2242117.0,2242117.0,2242117.0,2242117.0,0.22300352
674,2022-12-25 10:31:00,2242117.0,2242117.0,2242117.0,2242117.0,0.22300352
675,2022-12-25 10:31:00,2242117.0,2242117.0,2242117.0,2242117.0,0.22300352
676,2022-12-25 10:34:00,2241829.0,2242156.0,2241571.0,2241571.0,0.35250367
677,2022-12-25 10:36:00,2241760.0,2241760.0,2241760.0,2241760.0,0.25418679
678,2022-12-25 10:36:00,2241760.0,2241974.0,2241698.0,2241974.0,0.36418679
679,2022-12-25 10:37:00,2242052.0,2242052.0,2241547.0,2241547.0,1.1800640000000002
680,2022-12-25 10:38:00,2241995.0,2241995.0,2241500.0,2241500.0,0.0364772
681,2022-12-25 10:40:00,2241697.0,2241697.0,2241697.0,2241697.0,0.02
682,2022-12-25 10:40:00,2241697.0,2241697.0,2241672.0,2241672.0,0.02021654
683,2022-12-25 10:42:00,2241635.0,2241672.0,2241635.0,2241672.0,0.00985302
684,2022-12-25 10:42:00,2241635.0,2241863.0,2241593.0,2241593.0,0.05433060000000001
685,2022-12-25 10:43:00,2241622.0,2241684.0,2241619.0,2241684.0,0.06
686,2022-12-25 10:44:00,2241781.0,2242199.0,2241781.0,2242199.0,0.04553159
687,2022-12-25 10:45:00,2241719.0,2242067.0,2241719.0,2242067.0,0.42469384000000004
688,2022-12-25 10:46:00,2241719.0,2242168.0,2241470.0,2241615.0,0.469433
689,2022-12-25 10:47:00,2241760.0,2241957.0,2241760.0,2241957.0,0.041908810000000005
690,2022-12-25 10:48:00,2241527.0,2241527.0,2241527.0,2241527.0,0.19
691,2022-12-25 10:49:00,2241957.0,2242079.0,2241617.0,2241631.0,0.38924989
692,2022-12-25 10:49:00,2241957.0,2242079.0,2241617.0,2241631.0,0.38924989
693,2022-12-25 10:49:00,2241957.0,2242079.0,2241617.0,2241631.0,0.38924989
694,2022-12-25 10:52:00,2242057.0,2242325.0,2242057.0,2242325.0,0.1
695,2022-12-25 10:53:00,2242358.0,2242393.0,2242058.0,2242058.0,0.12183345000000001
696,2022-12-25 10:55:00,2242403.0,2242403.0,2242403.0,2242403.0,1.614e-05
697,2022-12-25 10:55:00,2242403.0,2242500.0,2242286.0,2242286.0,1.1611683199999998
698,2022-12-25 10:56:00,2242089.0,2242089.0,2242042.0,2242042.0,0.69
699,2022-12-25 10:57:00,2242016.0,2242016.0,2242001.0,2242001.0,0.10999999999999999
700,2022-12-25 10:59:00,2242009.0,2242009.0,2242009.0,2242009.0,0.005
701,2022-12-25 10:59:00,2242067.0,2242193.0,2242000.0,2242000.0,1.375
702,2022-12-25 11:00:00,2242356.0,2242421.0,2241792.0,2241873.0,0.27288999999999997
703,2022-12-25 11:01:00,2241739.0,2241739.0,2241508.0,2241508.0,0.06
704,2022-12-25 11:02:00,2241716.0,2241716.0,2241500.0,2241500.0,0.08419
705,2022-12-25 11:02:00,2241716.0,2241716.0,2241426.0,2241426.0,0.10036546
706,2022-12-25 11:03:00,2242073.0,2242073.0,2242073.0,2242073.0,0.00023036
707,2022-12-25 11:05:00,2241523.0,2241956.0,2241523.0,2241956.0,0.06052387
708,2022-12-25 11:05:00,2241523.0,2241956.0,2241523.0,2241956.0,0.06052387
709,2022-12-25 11:05:00,2241523.0,2241971.0,2241523.0,2241971.0,0.07052387
710,2022-12-25 11:08:00,2241565.0,2241565.0,2241565.0,2241565.0,0.00053
711,2022-12-25 11:09:00,2241437.0,2241437.0,2241400.0,2241400.0,0.77464
712,2022-12-25 11:10:00,2241781.0,2241781.0,2241527.0,2241532.0,0.06000022000000001
713,2022-12-25 11:11:00,2241301.0,2241468.0,2241241.0,2241279.0,1.0430100900000001
714,2022-12-25 11:13:00,2241368.0,2241368.0,2241368.0,2241368.0,1e-08
715,2022-12-25 11:13:00,2241368.0,2241368.0,2241368.0,2241368.0,1e-08
716,2022-12-25 11:13:00,2241368.0,2241544.0,2241368.0,2241544.0,0.00086625
717,2022-12-25 11:15:00,2241500.0,2241500.0,2241500.0,2241500.0,0.1
718,2022-12-25 11:16:00,2241500.0,2241500.0,2241300.0,2241500.0,0.4867997599999999
719,2022-12-25 11:17:00,2241561.0,2242156.0,2241422.0,2242054.0,0.5852499999999999
720,2022-12-25 11:18:00,2242317.0,2242317.0,2241553.0,2241553.0,0.24770417
721,2022-12-25 11:20:00,2241300.0,2241300.0,2241300.0,2241300.0,0.08923392
722,2022-12-25 11:20:00,2241300.0,2241626.0,2241241.0,2241626.0,0.22181
723,2022-12-25 11:21:00,2241588.0,2241588.0,2241588.0,2241588.0,0.04
724,2022-12-25 11:21:00,2241588.0,2242004.0,2241588.0,2242004.0,0.05
725,2022-12-25 11:22:00,2241500.0,2241500.0,2241500.0,2241500.0,0.53
726,2022-12-25 11:24:00,2241752.0,2241752.0,2241000.0,2241000.0,0.27325540000000004
727,2022-12-25 11:26:00,2240827.0,2240827.0,2240605.0,2240605.0,0.6655
728,2022-12-25 11:26:00,2240360.0,2240434.0,2240242.0,2240242.0,0.24367486
729,2022-12-25 11:27:00,2240833.0,2241002.0,2240385.0,2241002.0,1.12990814
730,2022-12-25 11:29:00,2240586.0,2241435.0,2240437.0,2241435.0,0.23
731,2022-12-25 11:30:00,2241000.0,2241000.0,2240818.0,2240818.0,0.32
732,2022-12-25 11:30:00,2241001.0,2241414.0,2240494.0,2240494.0,0.39024784999999995
733,2022-12-25 11:31:00,2240426.0,2241150.0,2240426.0,2240620.0,0.15875945
734,2022-12-25 11:31:00,2240426.0,2241150.0,2240426.0,2240619.0,0.17070533999999998
735,2022-12-25 11:33:00,2241433.0,2241443.0,2240481.0,2240481.0,0.18136713999999998
736,2022-12-25 11:34:00,2240398.0,2241030.0,2240308.0,2241030.0,0.17212067999999997
737,2022-12-25 11:35:00,2240956.0,2241070.0,2240282.0,2240282.0,0.28
738,2022-12-25 11:37:00,2241065.0,2241443.0,2240630.0,2240630.0,0.33017311000000005
739,2022-12-25 11:37:00,2241480.0,2241480.0,2240444.0,2240444.0,0.42035008
740,2022-12-25 11:38:00,2240914.0,2240914.0,2240281.0,2240281.0,0.16497
741,2022-12-25 11:39:00,2240656.0,2240656.0,2240024.0,2240656.0,0.06016036
742,2022-12-25 11:41:00,2240410.0,2241049.0,2240373.0,2240589.0,0.11999999999999998
743,2022-12-25 11:41:00,2240131.0,2240460.0,2240000.0,2240460.0,1.1113453199999999
744,2022-12-25 11:43:00,2240000.0,2240000.0,2240000.0,2240000.0,0.00370081
745,2022-12-25 11:43:00,2240000.0,2240448.0,2239900.0,2240435.0,0.007253259999999999
746,2022-12-25 11:44:00,2239915.0,2239915.0,2239915.0,2239915.0,0.09811291999999999
747,2022-12-25 11:45:00,2240341.0,2240341.0,2240341.0,2240341.0,0.06334938999999999
748,2022-12-25 11:46:00,2240412.0,2240720.0,2240412.0,2240450.0,0.33635379000000004
749,2022-12-25 11:47:00,2240497.0,2240497.0,2240497.0,2240497.0,0.7906563200000001
750,2022-12-25 11:48:00,2240779.0,2241062.0,2240551.0,2241062.0,0.15986292000000002
751,2022-12-25 11:49:00,2240886.0,2241470.0,2240886.0,2241470.0,0.19049839999999998
752,2022-12-25 11:50:00,2240930.0,2241500.0,2240930.0,2241500.0,0.05
753,2022-12-25 11:50:00,2240930.0,2241500.0,2240930.0,2241485.0,0.06000006
754,2022-12-25 11:50:00,2240930.0,2241500.0,2240930.0,2241485.0,0.06000006
755,2022-12-25 11:53:00,2240941.0,2240941.0,2240497.0,2240497.0,0.25673746
756,2022-12-25 11:55:00,2240528.0,2240528.0,2240528.0,2240528.0,0.04
757,2022-12-25 11:55:00,2240514.0,2240588.0,2240497.0,2240512.0,0.20486664999999998
758,2022-12-25 11:57:00,2241454.0,2241467.0,2241454.0,2241467.0,0.051
759,2022-12-25 11:58:00,2241104.0,2241413.0,2240665.0,2240665.0,0.14741
760,2022-12-25 11:59:00,2241246.0,2241261.0,2241246.0,2241261.0,0.051000000000000004
761,2022-12-25 12:00:00,2240619.0,2240619.0,2240599.0,2240599.0,0.09984
762,2022-12-25 12:00:00,2240457.0,2241199.0,2240442.0,2240644.0,0.31645
763,2022-12-25 12:02:00,2241008.0,2241008.0,2240554.0,2240554.0,0.12858
764,2022-12-25 12:03:00,2241001.0,2241001.0,2241001.0,2241001.0,0.02618
765,2022-12-25 12:03:00,2241001.0,2241207.0,2241001.0,2241207.0,0.082
766,2022-12-25 12:03:00,2241001.0,2241207.0,2241001.0,2241207.0,0.082
767,2022-12-25 12:05:00,2240836.0,2240836.0,2240736.0,2240736.0,0.036013420000000004
768,2022-12-25 12:05:00,2240836.0,2240836.0,2240736.0,2240736.0,0.036013420000000004
769,2022-12-25 12:07:00,2240755.0,2240755.0,2240755.0,2240755.0,0.005
770,2022-12-25 12:08:00,2241227.0,2241500.0,2241227.0,2241443.0,0.6395273100000001
771,2022-12-25 12:08:00,2241227.0,2241500.0,2241227.0,2241443.0,0.6395273100000001
772,2022-12-25 12:10:00,2240975.0,2240975.0,2240908.0,2240908.0,0.2
773,2022-12-25 12:11:00,2241470.0,2241470.0,2241470.0,2241470.0,0.00021656
774,2022-12-25 12:11:00,2241470.0,2241470.0,2241470.0,2241470.0,0.00021656
775,2022-12-25 12:11:00,2241470.0,2241470.0,2241470.0,2241470.0,0.00021656
776,2022-12-25 12:11:00,2241470.0,2241470.0,2241470.0,2241470.0,0.00021656
777,2022-12-25 12:15:00,2241311.0,2241311.0,2241311.0,2241311.0,0.012995
778,2022-12-25 12:17:00,2241343.0,2241343.0,2241343.0,2241343.0,0.051
779,2022-12-25 12:18:00,2241656.0,2241942.0,2241656.0,2241942.0,0.043187069999999994
780,2022-12-25 12:18:00,2241565.0,2241899.0,2241326.0,2241899.0,0.262
781,2022-12-25 12:19:00,2241475.0,2241899.0,2241475.0,2241899.0,0.32599999999999996
782,2022-12-25 12:20:00,2241899.0,2241899.0,2241394.0,2241647.0,0.45043327
783,2022-12-25 12:21:00,2241625.0,2241739.0,2241328.0,2241588.0,2.05
784,2022-12-25 12:23:00,2241573.0,2241573.0,2241573.0,2241573.0,0.28
785,2022-12-25 12:23:00,2241596.0,2241611.0,2241551.0,2241574.0,2.89
786,2022-12-25 12:24:00,2241574.0,2241574.0,2241527.0,2241527.0,1.5999999999999999
787,2022-12-25 12:24:00,2241574.0,2241853.0,2241527.0,2241853.0,1.60025983
788,2022-12-25 12:27:00,2241899.0,2241899.0,2241879.0,2241899.0,0.15287335999999999
789,2022-12-25 12:27:00,2241899.0,2241899.0,2241800.0,2241899.0,0.21126736
790,2022-12-25 12:28:00,2241661.0,2241761.0,2241661.0,2241761.0,0.5221
791,2022-12-25 12:29:00,2241874.0,2241899.0,2241871.0,2241871.0,0.038542
792,2022-12-25 12:30:00,2241871.0,2241871.0,2241871.0,2241871.0,0.00096291
793,2022-12-25 12:30:00,2241871.0,2241871.0,2241427.0,2241427.0,0.01096291
794,2022-12-25 12:32:00,2241447.0,2241667.0,2241447.0,2241501.0,0.9045400000000001
795,2022-12-25 12:33:00,2241682.0,2241682.0,2241508.0,2241508.0,0.23076331
796,2022-12-25 12:33:00,2241682.0,2241682.0,2241508.0,2241508.0,0.23076331
797,2022-12-25 12:36:00,2242000.0,2242478.0,2242000.0,2242478.0,0.14044413
798,2022-12-25 12:37:00,2241843.0,2242490.0,2241756.0,2241799.0,0.2539
799,2022-12-25 12:38:00,2242483.0,2242483.0,2242483.0,2242483.0,0.05
800,2022-12-25 12:38:00,2242500.0,2242500.0,2242497.0,2242500.0,2.1557
801,2022-12-25 12:40:00,2242104.0,2242500.0,2242104.0,2242500.0,0.09492
802,2022-12-25 12:40:00,2242104.0,2242500.0,2242104.0,2242485.0,0.10342000000000001
803,2022-12-25 12:41:00,2242465.0,2242465.0,2242465.0,2242465.0,0.00999977
804,2022-12-25 12:42:00,2242240.0,2242240.0,2242161.0,2242161.0,0.060000000000000005
805,2022-12-25 12:42:00,2242240.0,2242240.0,2242161.0,2242176.0,0.07
806,2022-12-25 12:44:00,2242175.0,2242175.0,2242166.0,2242166.0,0.15000000000000002
807,2022-12-25 12:45:00,2242199.0,2242199.0,2242199.0,2242199.0,0.03031
808,2022-12-25 12:46:00,2242199.0,2242199.0,2242000.0,2242000.0,0.21610000000000001
809,2022-12-25 12:48:00,2242248.0,2242500.0,2242227.0,2242359.0,0.56859547
810,2022-12-25 12:48:00,2242500.0,2242500.0,2242178.0,2242500.0,3.4856
811,2022-12-25 12:49:00,2242181.0,2242500.0,2242181.0,2242500.0,0.76501801
812,2022-12-25 12:50:00,2242500.0,2242755.0,2242500.0,2242755.0,0.13229774
813,2022-12-25 12:51:00,2242999.0,2243000.0,2242704.0,2242704.0,0.07320444
814,2022-12-25 12:52:00,2243000.0,2243078.0,2243000.0,2243078.0,0.39983
815,2022-12-25 12:53:00,2243162.0,2243251.0,2243063.0,2243218.0,0.09
816,2022-12-25 12:54:00,2243184.0,2243443.0,2243144.0,2243443.0,0.123
817,2022-12-25 12:56:00,2243210.0,2243232.0,2243000.0,2243232.0,0.05
818,2022-12-25 12:56:00,2243232.0,2243232.0,2243000.0,2243188.0,0.09
819,2022-12-25 12:57:00,2243060.0,2243400.0,2243035.0,2243198.0,0.07523801000000001
820,2022-12-25 12:59:00,2243007.0,2243007.0,2243007.0,2243007.0,0.005
821,2022-12-25 13:00:00,2243015.0,2243359.0,2243015.0,2243359.0,0.027
822,2022-12-25 13:00:00,2243015.0,2243359.0,2243000.0,2243108.0,0.12199999999999998
823,2022-12-25 13:01:00,2243119.0,2243131.0,2243000.0,2243000.0,0.2189
824,2022-12-25 13:02:00,2243225.0,2243225.0,2243225.0,2243225.0,0.02
825,2022-12-25 13:04:00,2243170.0,2243170.0,2243000.0,2243000.0,0.0699
826,2022-12-25 13:04:00,2243000.0,2243200.0,2243000.0,2243018.0,1.61432795
827,2022-12-25 13:05:00,2243173.0,2243173.0,2243119.0,2243129.0,0.03
828,2022-12-25 13:06:00,2243224.0,2243224.0,2243119.0,2243119.0,0.03
829,2022-12-25 13:07:00,2243253.0,2243253.0,2243000.0,2243032.0,0.07100000000000001
830,2022-12-25 13:08:00,2243199.0,2243200.0,2243047.0,2243199.0,0.07
831,2022-12-25 13:09:00,2243160.0,2243160.0,2243160.0,2243160.0,0.01
832,2022-12-25 13:11:00,2243112.0,2243288.0,2243036.0,2243036.0,0.035
833,2022-12-25 13:12:00,2243180.0,2243180.0,2243180.0,2243180.0,0.01
834,2022-12-25 13:13:00,2243183.0,2243183.0,2243000.0,2243000.0,0.02
835,2022-12-25 13:14:00,2243189.0,2243189.0,2243000.0,2243000.0,0.02
836,2022-12-25 13:14:00,2243189.0,2243189.0,2243000.0,2243189.0,0.03
837,2022-12-25 13:16:00,2243247.0,2243247.0,2243247.0,2243247.0,0.01
838,2022-12-25 13:17:00,2243100.0,2243100.0,2243100.0,2243100.0,0.1549845
839,2022-12-25 13:17:00,2243100.0,2243327.0,2243100.0,2243100.0,0.22498450000000006
840,2022-12-25 13:19:00,2243397.0,2243510.0,2243397.0,2243510.0,0.37568
841,2022-12-25 13:20:00,2243142.0,2243142.0,2243142.0,2243142.0,0.02
842,2022-12-25 13:20:00,2243142.0,2243394.0,2243109.0,2243302.0,0.1276749
843,2022-12-25 13:21:00,2243128.0,2243309.0,2243100.0,2243100.0,0.05
844,2022-12-25 13:23:00,2243327.0,2243327.0,2243100.0,2243100.0,0.02
845,2022-12-25 13:24:00,2243132.0,2243262.0,2243132.0,2243262.0,0.02
846,2022-12-25 13:24:00,2243132.0,2243271.0,2243100.0,2243100.0,0.062208280000000005
847,2022-12-25 13:25:00,2243352.0,2243444.0,2243271.0,2243444.0,0.41086551000000004
848,2022-12-25 13:25:00,2243352.0,2243444.0,2243271.0,2243444.0,0.41086551000000004
849,2022-12-25 13:27:00,2243231.0,2243240.0,2243231.0,2243233.0,0.09817404
850,2022-12-25 13:28:00,2243510.0,2243510.0,2243296.0,2243296.0,0.02043274
851,2022-12-25 13:29:00,2243303.0,2243458.0,2243100.0,2243100.0,0.11510000000000001
852,2022-12-25 13:30:00,2243100.0,2243194.0,2243000.0,2243100.0,0.70238521
853,2022-12-25 13:31:00,2243405.0,2243489.0,2243100.0,2243455.0,0.33307220000000004
854,2022-12-25 13:32:00,2243118.0,2243118.0,2243000.0,2243000.0,0.3859619
855,2022-12-25 13:33:00,2243015.0,2243015.0,2243015.0,2243015.0,0.01
856,2022-12-25 13:33:00,2243015.0,2243015.0,2243015.0,2243015.0,0.01
857,2022-12-25 13:36:00,2243530.0,2243530.0,2243530.0,2243530.0,0.007
858,2022-12-25 13:36:00,2243628.0,2243691.0,2243562.0,2243691.0,0.6170336299999999
859,2022-12-25 13:38:00,2243074.0,2243074.0,2243074.0,2243074.0,0.1
860,2022-12-25 13:38:00,2242175.0,2242588.0,2242000.0,2242000.0,0.18383999999999998
861,2022-12-25 13:39:00,2242230.0,2242459.0,2242016.0,2242063.0,0.15969986
862,2022-12-25 13:40:00,2242000.0,2242142.0,2241762.0,2241882.0,0.41338618000000005
863,2022-12-25 13:41:00,2242207.0,2242207.0,2241650.0,2241650.0,0.00525741
864,2022-12-25 13:42:00,2241596.0,2242071.0,2241416.0,2242064.0,0.18140438
865,2022-12-25 13:44:00,2242173.0,2242189.0,2242173.0,2242189.0,0.05
866,2022-12-25 13:44:00,2242173.0,2242317.0,2242033.0,2242033.0,0.082165
867,2022-12-25 13:46:00,2242329.0,2242329.0,2242329.0,2242329.0,0.04
868,2022-12-25 13:46:00,2242329.0,2242329.0,2242325.0,2242325.0,0.1
869,2022-12-25 13:47:00,2242456.0,2242456.0,2242454.0,2242454.0,0.02
870,2022-12-25 13:48:00,2242516.0,2242731.0,2242325.0,2242518.0,0.269996
871,2022-12-25 13:50:00,2242500.0,2242801.0,2242500.0,2242672.0,0.09
872,2022-12-25 13:50:00,2242500.0,2242801.0,2242500.0,2242606.0,0.36
873,2022-12-25 13:52:00,2242681.0,2242681.0,2242681.0,2242681.0,0.01
874,2022-12-25 13:52:00,2243089.0,2243104.0,2242822.0,2242837.0,0.18800000000000003
875,2022-12-25 13:52:00,2243089.0,2243104.0,2242822.0,2242837.0,0.18800000000000003
876,2022-12-25 13:55:00,2243164.0,2243164.0,2243164.0,2243164.0,0.01
877,2022-12-25 13:55:00,2243164.0,2243186.0,2243096.0,2243096.0,0.05
878,2022-12-25 13:56:00,2243290.0,2243290.0,2243290.0,2243290.0,0.0028453
879,2022-12-25 13:58:00,2243334.0,2243334.0,2242886.0,2242886.0,0.12398759
880,2022-12-25 13:58:00,2242887.0,2243525.0,2242886.0,2243525.0,0.31972664999999995
881,2022-12-25 14:00:00,2243332.0,2243332.0,2243332.0,2243332.0,0.174
882,2022-12-25 14:01:00,2242960.0,2243000.0,2242629.0,2242644.0,0.15174881999999998
883,2022-12-25 14:01:00,2242960.0,2243000.0,2242629.0,2242644.0,0.15174881999999998
884,2022-12-25 14:03:00,2242592.0,2242700.0,2242592.0,2242700.0,0.09458411
885,2022-12-25 14:03:00,2242592.0,2242700.0,2242460.0,2242460.0,0.30555955
886,2022-12-25 14:04:00,2242791.0,2242969.0,2242791.0,2242969.0,0.18869910999999998
887,2022-12-25 14:04:00,2242791.0,2242969.0,2242715.0,2242715.0,0.23869410999999996
888,2022-12-25 14:04:00,2242791.0,2242969.0,2242715.0,2242715.0,0.23869410999999996
889,2022-12-25 14:07:00,2242800.0,2242800.0,2242612.0,2242612.0,0.09708911
890,2022-12-25 14:07:00,2242800.0,2242800.0,2242599.0,2242599.0,0.10708911
891,2022-12-25 14:07:00,2242800.0,2242800.0,2242599.0,2242599.0,0.10708911
892,2022-12-25 14:10:00,2242495.0,2242495.0,2242480.0,2242480.0,0.07596
893,2022-12-25 14:10:00,2242495.0,2242495.0,2242480.0,2242480.0,0.07596
894,2022-12-25 14:12:00,2242338.0,2242764.0,2242338.0,2242745.0,0.20537779
895,2022-12-25 14:14:00,2241982.0,2241982.0,2241800.0,2241800.0,0.24400000000000002
896,2022-12-25 14:14:00,2241982.0,2241982.0,2241800.0,2241943.0,0.49131
897,2022-12-25 14:16:00,2243367.0,2243851.0,2243365.0,2243365.0,0.180005
898,2022-12-25 14:16:00,2243615.0,2243851.0,2243340.0,2243401.0,0.20036883000000003
899,2022-12-25 14:18:00,2241335.0,2241450.0,2241089.0,2241089.0,0.08
900,2022-12-25 14:19:00,2241358.0,2241430.0,2240655.0,2241103.0,0.13199801
901,2022-12-25 14:19:00,2240049.0,2240965.0,2240047.0,2240517.0,0.2209909
902,2022-12-25 14:21:00,2240468.0,2241174.0,2240382.0,2240959.0,0.18619600000000003
903,2022-12-25 14:22:00,2241788.0,2242436.0,2241788.0,2241915.0,0.95273256
904,2022-12-25 14:23:00,2241745.0,2241745.0,2241100.0,2241100.0,0.18366
905,2022-12-25 14:24:00,2241958.0,2241958.0,2241958.0,2241958.0,0.01
906,2022-12-25 14:24:00,2241958.0,2242174.0,2241852.0,2242168.0,0.8620000000000001
907,2022-12-25 14:26:00,2241247.0,2241300.0,2241187.0,2241187.0,0.03
908,2022-12-25 14:26:00,2240687.0,2241486.0,2240500.0,2241486.0,0.44703392
909,2022-12-25 14:28:00,2242182.0,2242182.0,2242182.0,2242182.0,0.30158951
910,2022-12-25 14:28:00,2242164.0,2242785.0,2241862.0,2242785.0,0.16252067000000003
911,2022-12-25 14:28:00,2242164.0,2242785.0,2241862.0,2242785.0,0.16252067000000003
912,2022-12-25 14:28:00,2242161.0,2242785.0,2241862.0,2242371.0,0.18247458000000003
913,2022-12-25 14:28:00,2242161.0,2242785.0,2241862.0,2242371.0,0.18247458000000003
914,2022-12-25 14:33:00,2241794.0,2241794.0,2241794.0,2241794.0,0.06392
915,2022-12-25 14:33:00,2241359.0,2242182.0,2240971.0,2242148.0,0.41254022
916,2022-12-25 14:34:00,2241783.0,2242306.0,2241783.0,2242306.0,0.0023814799999999996
917,2022-12-25 14:35:00,2241900.0,2242091.0,2241900.0,2242091.0,0.21596955
918,2022-12-25 14:36:00,2241940.0,2242452.0,2241940.0,2242452.0,0.11138
919,2022-12-25 14:36:00,2241940.0,2242452.0,2241940.0,2242452.0,0.11138
920,2022-12-25 14:36:00,2241940.0,2242452.0,2241940.0,2242452.0,0.11138
921,2022-12-25 14:36:00,2241940.0,2242452.0,2241940.0,2242452.0,0.12138
922,2022-12-25 14:40:00,2241900.0,2241900.0,2241223.0,2241223.0,0.11704392
923,2022-12-25 14:41:00,2242076.0,2242266.0,2242076.0,2242266.0,0.18413701
924,2022-12-25 14:41:00,2242076.0,2242266.0,2242076.0,2242266.0,0.18413701
925,2022-12-25 14:43:00,2242396.0,2242400.0,2242396.0,2242400.0,0.0282265
926,2022-12-25 14:45:00,2242278.0,2242278.0,2242278.0,2242278.0,0.0093007
927,2022-12-25 14:45:00,2242278.0,2242400.0,2242278.0,2242399.0,1.0011745200000002
928,2022-12-25 14:46:00,2242500.0,2242583.0,2242368.0,2242583.0,0.0602012
929,2022-12-25 14:48:00,2242569.0,2242569.0,2242569.0,2242569.0,0.04459507
930,2022-12-25 14:49:00,2242283.0,2242283.0,2242283.0,2242283.0,0.015966
931,2022-12-25 14:50:00,2242102.0,2242102.0,2240993.0,2240993.0,0.55807214
932,2022-12-25 14:51:00,2242229.0,2242229.0,2242229.0,2242229.0,0.0101
