,index,open_,high_,low_,close_,volume_
920,2022-12-28 03:33:00,2224795.0,2225246.0,2224795.0,2225246.0,0.06
921,2022-12-28 03:34:00,2225476.0,2226239.0,2225426.0,2225628.0,0.043475639999999996
922,2022-12-28 03:35:00,2226092.0,2226193.0,2225512.0,2225570.0,0.08242797
923,2022-12-28 03:36:00,2225088.0,2225096.0,2224844.0,2224844.0,0.04642413000000001
924,2022-12-28 03:37:00,2225567.0,2225792.0,2224902.0,2224935.0,0.06473849000000001
925,2022-12-28 03:38:00,2225173.0,2225173.0,2224998.0,2224998.0,0.0243631
926,2022-12-28 03:39:00,2225137.0,2225137.0,2225137.0,2225137.0,0.014
927,2022-12-28 03:40:00,2225526.0,2225587.0,2224954.0,2224954.0,0.16999999999999998
928,2022-12-28 03:41:00,2224660.0,2224660.0,2223867.0,2224165.0,0.11190000000000001
929,2022-12-28 03:42:00,2224000.0,2224022.0,2223799.0,2223799.0,0.49169999999999997
930,2022-12-28 03:43:00,2224227.0,2224227.0,2223393.0,2224063.0,0.08212229
931,2022-12-28 03:43:00,2223719.0,2224063.0,2222914.0,2222914.0,0.09478882
932,2022-12-28 03:45:00,2222568.0,2222975.0,2222460.0,2222561.0,0.1106
933,2022-12-28 03:46:00,2222639.0,2222639.0,2222323.0,2222323.0,0.028
934,2022-12-28 03:47:00,2223118.0,2223372.0,2223118.0,2223312.0,0.15296888
935,2022-12-28 03:47:00,2223118.0,2223372.0,2223118.0,2223305.0,0.18613888
936,2022-12-28 03:49:00,2222848.0,2223106.0,2222848.0,2223106.0,0.45474727000000004
937,2022-12-28 03:50:00,2222897.0,2223362.0,2222712.0,2223140.0,0.16139894000000002
938,2022-12-28 03:50:00,2222897.0,2223362.0,2222712.0,2223141.0,0.12635029
939,2022-12-28 03:52:00,2221289.0,2221775.0,2221235.0,2221775.0,0.15237552
940,2022-12-28 03:52:00,2221289.0,2221775.0,2221235.0,2221775.0,0.15237552
941,2022-12-28 03:54:00,2222074.0,2222074.0,2221903.0,2221903.0,0.030600000000000002
942,2022-12-28 03:55:00,2220933.0,2220933.0,2220169.0,2220287.0,0.13050066999999999
943,2022-12-28 03:55:00,2220625.0,2221104.0,2220169.0,2221001.0,0.19550067000000002
944,2022-12-28 03:57:00,2221083.0,2221916.0,2221022.0,2221022.0,0.1427019
945,2022-12-28 03:58:00,2221741.0,2222348.0,2221741.0,2221838.0,0.46030888000000003
946,2022-12-28 03:59:00,2221898.0,2222328.0,2221898.0,2222328.0,0.1144
947,2022-12-28 04:00:00,2222000.0,2222001.0,2221462.0,2221462.0,0.22674961
948,2022-12-28 04:00:00,2222000.0,2222001.0,2221462.0,2221462.0,0.22674961
949,2022-12-28 04:02:00,2221462.0,2221462.0,2221125.0,2221391.0,0.16397
950,2022-12-28 04:03:00,2221890.0,2221903.0,2221890.0,2221903.0,0.04114214
951,2022-12-28 04:04:00,2222174.0,2222174.0,2221740.0,2221740.0,0.09421
952,2022-12-28 04:05:00,2220783.0,2220783.0,2220673.0,2220701.0,0.08937946
953,2022-12-28 04:06:00,2221287.0,2221523.0,2220920.0,2220920.0,0.126
954,2022-12-28 04:07:00,2221416.0,2221588.0,2221416.0,2221588.0,0.13
955,2022-12-28 04:08:00,2220960.0,2220960.0,2220778.0,2220778.0,0.14201556
956,2022-12-28 04:09:00,2221211.0,2221526.0,2221211.0,2221371.0,0.191
957,2022-12-28 04:10:00,2222086.0,2222206.0,2221843.0,2222139.0,0.32942575
958,2022-12-28 04:11:00,2221214.0,2221214.0,2221019.0,2221019.0,0.29347783000000005
959,2022-12-28 04:12:00,2220819.0,2220950.0,2220627.0,2220950.0,0.219371
960,2022-12-28 04:12:00,2220727.0,2220950.0,2220627.0,2220950.0,0.209
961,2022-12-28 04:14:00,2220771.0,2220936.0,2220752.0,2220850.0,0.04
962,2022-12-28 04:15:00,2220591.0,2220591.0,2220100.0,2220145.0,0.14340917
963,2022-12-28 04:16:00,2218943.0,2220323.0,2218943.0,2220323.0,0.26949
964,2022-12-28 04:17:00,2221966.0,2221966.0,2221618.0,2221663.0,0.16288000000000002
965,2022-12-28 04:18:00,2221410.0,2221410.0,2221072.0,2221072.0,0.11599999999999999
966,2022-12-28 04:19:00,2221089.0,2221641.0,2221070.0,2221641.0,0.1639
967,2022-12-28 04:19:00,2221085.0,2221741.0,2221070.0,2221531.0,0.19515
968,2022-12-28 04:21:00,2221509.0,2221509.0,2221509.0,2221509.0,0.009
969,2022-12-28 04:22:00,2221936.0,2222069.0,2221541.0,2222069.0,0.496
970,2022-12-28 04:23:00,2222196.0,2222421.0,2222196.0,2222421.0,0.26999999999999996
971,2022-12-28 04:24:00,2222612.0,2223543.0,2222612.0,2223384.0,0.13601553
972,2022-12-28 04:25:00,2223563.0,2223563.0,2223270.0,2223270.0,0.075
973,2022-12-28 04:26:00,2223260.0,2223260.0,2222903.0,2222906.0,0.35133586000000006
974,2022-12-28 04:27:00,2222344.0,2222463.0,2222213.0,2222463.0,0.08800000000000001
975,2022-12-28 04:28:00,2222984.0,2223096.0,2222984.0,2223096.0,0.018000000000000002
976,2022-12-28 04:29:00,2224327.0,2225119.0,2224327.0,2224633.0,0.11251231
977,2022-12-28 04:30:00,2224907.0,2224908.0,2224361.0,2224464.0,0.08431252
978,2022-12-28 04:31:00,2224314.0,2224314.0,2224314.0,2224314.0,0.01
979,2022-12-28 04:32:00,2224304.0,2225149.0,2224304.0,2225149.0,0.448
980,2022-12-28 04:33:00,2224713.0,2225238.0,2224654.0,2225167.0,0.12599883
981,2022-12-28 04:33:00,2224713.0,2225238.0,2224654.0,2225167.0,0.12599883
982,2022-12-28 04:35:00,2224798.0,2224798.0,2224549.0,2224549.0,0.20161
983,2022-12-28 04:36:00,2224564.0,2224642.0,2224119.0,2224642.0,0.19125806
984,2022-12-28 04:37:00,2224622.0,2224662.0,2224622.0,2224624.0,0.09389806
985,2022-12-28 04:37:00,2224622.0,2224662.0,2224622.0,2224624.0,0.09389806
986,2022-12-28 04:39:00,2224514.0,2224514.0,2224465.0,2224465.0,0.03
987,2022-12-28 04:40:00,2223707.0,2224891.0,2223707.0,2224891.0,0.34348242
988,2022-12-28 04:41:00,2224890.0,2225109.0,2224816.0,2225081.0,0.14284428
989,2022-12-28 04:42:00,2224686.0,2225118.0,2224603.0,2225118.0,0.39860000000000007
990,2022-12-28 04:43:00,2228390.0,2228463.0,2227514.0,2227514.0,0.43104333000000006
991,2022-12-28 04:44:00,2229518.0,2229518.0,2229094.0,2229373.0,0.15796823000000002
992,2022-12-28 04:45:00,2229009.0,2229240.0,2228711.0,2228751.0,0.13994036
993,2022-12-28 04:46:00,2228398.0,2229373.0,2228362.0,2229372.0,0.06827999
994,2022-12-28 04:47:00,2229348.0,2229349.0,2229235.0,2229235.0,0.11720009
995,2022-12-28 04:47:00,2229348.0,2229349.0,2229235.0,2229349.0,0.13720009
996,2022-12-28 04:49:00,2228804.0,2228960.0,2228441.0,2228441.0,0.046
997,2022-12-28 04:49:00,2228804.0,2228960.0,2228441.0,2228953.0,0.056
998,2022-12-28 04:51:00,2228887.0,2229601.0,2228887.0,2229601.0,0.10899999999999999
999,2022-12-28 04:52:00,2229288.0,2229483.0,2229288.0,2229483.0,0.05344622
1000,2022-12-28 04:53:00,2228846.0,2228846.0,2228729.0,2228729.0,0.048
1001,2022-12-28 04:54:00,2228401.0,2228877.0,2228401.0,2228877.0,0.04731252
1002,2022-12-28 04:55:00,2228905.0,2228905.0,2228484.0,2228532.0,0.19684833000000002
1003,2022-12-28 04:56:00,2229596.0,2229903.0,2229596.0,2229903.0,0.15928558
1004,2022-12-28 04:57:00,2229349.0,2229351.0,2229316.0,2229316.0,0.053110000000000004
1005,2022-12-28 04:58:00,2229492.0,2230017.0,2229492.0,2229680.0,0.10500000000000001
1006,2022-12-28 04:58:00,2229768.0,2230413.0,2229768.0,2230380.0,0.14999600000000002
1007,2022-12-28 05:00:00,2230581.0,2230639.0,2229304.0,2229304.0,0.19577028
1008,2022-12-28 05:01:00,2229257.0,2229257.0,2228820.0,2228820.0,0.11239022000000001
1009,2022-12-28 05:02:00,2228060.0,2228060.0,2227708.0,2227789.0,0.32494368
1010,2022-12-28 05:03:00,2228001.0,2228126.0,2228000.0,2228126.0,0.15477426000000002
1011,2022-12-28 05:03:00,2228001.0,2228126.0,2228000.0,2228126.0,0.15477426000000002
1012,2022-12-28 05:03:00,2228001.0,2228230.0,2228000.0,2228230.0,0.15977426
1013,2022-12-28 05:06:00,2229000.0,2229136.0,2229000.0,2229136.0,0.20600000000000002
1014,2022-12-28 05:07:00,2229667.0,2229701.0,2229667.0,2229701.0,0.02
1015,2022-12-28 05:08:00,2230188.0,2230293.0,2230188.0,2230293.0,0.03469406
1016,2022-12-28 05:08:00,2230188.0,2230304.0,2230188.0,2230304.0,0.05203988
1017,2022-12-28 05:10:00,2230089.0,2230296.0,2230089.0,2230273.0,2.7898157799999996
1018,2022-12-28 05:11:00,2230558.0,2230779.0,2230333.0,2230779.0,0.22119999999999998
1019,2022-12-28 05:12:00,2231281.0,2232030.0,2231005.0,2231061.0,0.58779984
1020,2022-12-28 05:13:00,2231527.0,2231963.0,2231527.0,2231963.0,0.066024
1021,2022-12-28 05:14:00,2231500.0,2231922.0,2231402.0,2231922.0,1.12962782
1022,2022-12-28 05:15:00,2232000.0,2232000.0,2232000.0,2232000.0,5.68e-06
1023,2022-12-28 05:16:00,2231802.0,2232153.0,2231568.0,2232153.0,0.14462669
1024,2022-12-28 05:16:00,2231802.0,2232153.0,2231568.0,2232153.0,0.14462669
1025,2022-12-28 05:16:00,2231802.0,2232153.0,2231568.0,2232153.0,0.14462669
1026,2022-12-28 05:19:00,2232000.0,2232138.0,2231682.0,2232138.0,0.2099
1027,2022-12-28 05:20:00,2231767.0,2231966.0,2231661.0,2231835.0,0.18874394000000003
1028,2022-12-28 05:20:00,2231767.0,2232133.0,2231661.0,2232133.0,0.19874694000000004
1029,2022-12-28 05:22:00,2231144.0,2232187.0,2231144.0,2231900.0,0.18760974000000002
1030,2022-12-28 05:23:00,2232017.0,2232066.0,2231320.0,2231320.0,0.45226001000000005
1031,2022-12-28 05:23:00,2232017.0,2232066.0,2231320.0,2231320.0,0.45226001000000005
1032,2022-12-28 05:25:00,2231949.0,2231949.0,2231480.0,2231480.0,0.018000000000000002
1033,2022-12-28 05:26:00,2231247.0,2231248.0,2231156.0,2231173.0,0.19716
1034,2022-12-28 05:27:00,2231615.0,2231615.0,2231140.0,2231342.0,0.058
1035,2022-12-28 05:28:00,2231313.0,2231932.0,2231313.0,2231457.0,0.87629667
1036,2022-12-28 05:29:00,2231334.0,2231388.0,2231226.0,2231226.0,0.04016477
1037,2022-12-28 05:30:00,2230848.0,2231355.0,2230757.0,2230757.0,0.20611639999999998
1038,2022-12-28 05:30:00,2230875.0,2231355.0,2230583.0,2230583.0,0.23226793999999998
1039,2022-12-28 05:32:00,2230763.0,2230763.0,2230763.0,2230763.0,0.135
1040,2022-12-28 05:33:00,2230574.0,2230574.0,2230326.0,2230326.0,0.06
1041,2022-12-28 05:34:00,2230637.0,2230637.0,2230245.0,2230245.0,0.0213057
1042,2022-12-28 05:35:00,2230241.0,2230241.0,2229752.0,2230226.0,0.03
1043,2022-12-28 05:35:00,2230241.0,2230576.0,2229752.0,2230576.0,0.0406
1044,2022-12-28 05:36:00,2230071.0,2230071.0,2230071.0,2230071.0,0.02
1045,2022-12-28 05:38:00,2230427.0,2230438.0,2230000.0,2230438.0,0.07021764
1046,2022-12-28 05:39:00,2230000.0,2230000.0,2229458.0,2229458.0,1.0405000000000002
1047,2022-12-28 05:40:00,2228951.0,2229511.0,2228951.0,2229492.0,0.06999999999999999
1048,2022-12-28 05:41:00,2229112.0,2229112.0,2228548.0,2228747.0,0.11738931999999999
1049,2022-12-28 05:42:00,2229741.0,2229765.0,2229590.0,2229765.0,0.11486037
1050,2022-12-28 05:43:00,2229463.0,2230366.0,2229463.0,2230366.0,0.20574
1051,2022-12-28 05:44:00,2229331.0,2230220.0,2229147.0,2229739.0,0.16345158
1052,2022-12-28 05:45:00,2229289.0,2229324.0,2229198.0,2229270.0,0.12
1053,2022-12-28 05:46:00,2229702.0,2229702.0,2229702.0,2229702.0,8.709e-05
1054,2022-12-28 05:47:00,2229000.0,2229000.0,2229000.0,2229000.0,0.07
1055,2022-12-28 05:48:00,2228858.0,2228991.0,2228402.0,2228984.0,0.18213089000000002
1056,2022-12-28 05:49:00,2229083.0,2229083.0,2229048.0,2229048.0,0.03
1057,2022-12-28 05:50:00,2228575.0,2229074.0,2228448.0,2228448.0,0.16678037
1058,2022-12-28 05:51:00,2228183.0,2228183.0,2228154.0,2228154.0,0.055
1059,2022-12-28 05:52:00,2228020.0,2228202.0,2227879.0,2228202.0,0.05
1060,2022-12-28 05:53:00,2228579.0,2228679.0,2228199.0,2228473.0,0.1334
1061,2022-12-28 05:54:00,2228356.0,2228432.0,2227956.0,2227956.0,0.07200000000000001
1062,2022-12-28 05:55:00,2228069.0,2228492.0,2228069.0,2228492.0,0.086
1063,2022-12-28 05:56:00,2228822.0,2228822.0,2227927.0,2228359.0,0.15546716
1064,2022-12-28 05:57:00,2227982.0,2228199.0,2227901.0,2228199.0,0.05543571
1065,2022-12-28 05:58:00,2228751.0,2228782.0,2228536.0,2228782.0,0.06436921999999999
1066,2022-12-28 05:59:00,2228225.0,2228657.0,2228220.0,2228364.0,0.09000001
1067,2022-12-28 06:00:00,2229261.0,2229524.0,2228651.0,2228651.0,0.13999999
1068,2022-12-28 06:01:00,2228837.0,2228837.0,2228837.0,2228837.0,0.02
1069,2022-12-28 06:02:00,2228582.0,2228610.0,2227950.0,2227950.0,0.16068000000000002
1070,2022-12-28 06:03:00,2227918.0,2228497.0,2227879.0,2228450.0,0.07100569999999999
1071,2022-12-28 06:04:00,2227982.0,2227982.0,2227918.0,2227918.0,0.04
1072,2022-12-28 06:05:00,2227918.0,2227918.0,2227918.0,2227918.0,0.01
1073,2022-12-28 06:05:00,2227918.0,2228294.0,2227918.0,2228294.0,0.018714
1074,2022-12-28 06:06:00,2228292.0,2228292.0,2228292.0,2228292.0,0.02
1075,2022-12-28 06:08:00,2228469.0,2228469.0,2228123.0,2228123.0,0.016
1076,2022-12-28 06:09:00,2228469.0,2228469.0,2228076.0,2228076.0,0.0243566
1077,2022-12-28 06:10:00,2227885.0,2227885.0,2227859.0,2227859.0,0.06
1078,2022-12-28 06:11:00,2227238.0,2227578.0,2227238.0,2227578.0,0.046
1079,2022-12-28 06:12:00,2227306.0,2227306.0,2226707.0,2227226.0,0.0732
1080,2022-12-28 06:13:00,2227053.0,2227064.0,2226670.0,2226670.0,0.07
1081,2022-12-28 06:14:00,2226565.0,2226746.0,2226291.0,2226746.0,0.13895542
1082,2022-12-28 06:15:00,2226542.0,2226870.0,2226423.0,2226870.0,0.03550536
1083,2022-12-28 06:15:00,2226542.0,2226889.0,2226423.0,2226889.0,0.055505360000000004
1084,2022-12-28 06:17:00,2226989.0,2226989.0,2226539.0,2226539.0,0.027958990000000003
1085,2022-12-28 06:18:00,2227141.0,2227397.0,2227034.0,2227397.0,0.23016474
1086,2022-12-28 06:19:00,2227633.0,2227633.0,2227359.0,2227596.0,0.034999999999999996
1087,2022-12-28 06:19:00,2227633.0,2227633.0,2227359.0,2227416.0,0.05499999999999999
1088,2022-12-28 06:21:00,2227596.0,2227596.0,2227379.0,2227379.0,0.00643583
1089,2022-12-28 06:22:00,2227470.0,2227470.0,2227386.0,2227421.0,0.08623251
1090,2022-12-28 06:23:00,2227968.0,2228442.0,2227351.0,2227351.0,0.22552376
1091,2022-12-28 06:23:00,2227968.0,2228442.0,2227351.0,2227351.0,0.22552376
1092,2022-12-28 06:25:00,2227953.0,2228469.0,2227531.0,2228469.0,0.1622868
1093,2022-12-28 06:26:00,2228428.0,2228428.0,2227791.0,2227791.0,0.0181783
1094,2022-12-28 06:27:00,2228259.0,2228259.0,2228259.0,2228259.0,0.0004357
1095,2022-12-28 06:27:00,2228259.0,2228259.0,2227990.0,2227990.0,0.13957456000000001
1096,2022-12-28 06:29:00,2227822.0,2227822.0,2227374.0,2227500.0,0.201
1097,2022-12-28 06:30:00,2227501.0,2227701.0,2227501.0,2227701.0,0.02043581
1098,2022-12-28 06:31:00,2227701.0,2228166.0,2227314.0,2227314.0,0.21200788999999998
1099,2022-12-28 06:32:00,2227781.0,2227781.0,2227274.0,2227274.0,0.048443850000000004
1100,2022-12-28 06:33:00,2227685.0,2228253.0,2227635.0,2227635.0,0.1799581
1101,2022-12-28 06:34:00,2227229.0,2227229.0,2226859.0,2226859.0,0.28061034
1102,2022-12-28 06:35:00,2227348.0,2227591.0,2227074.0,2227074.0,0.29129856
1103,2022-12-28 06:36:00,2226989.0,2227009.0,2226550.0,2226550.0,0.18000000000000002
1104,2022-12-28 06:37:00,2227154.0,2227154.0,2227154.0,2227154.0,0.019
1105,2022-12-28 06:38:00,2227122.0,2227397.0,2227122.0,2227349.0,0.15934283999999999
1106,2022-12-28 06:39:00,2227482.0,2227482.0,2227482.0,2227482.0,0.02
1107,2022-12-28 06:40:00,2227429.0,2227507.0,2227429.0,2227507.0,0.0995
1108,2022-12-28 06:41:00,2227325.0,2227402.0,2227000.0,2227163.0,0.34020264000000006
1109,2022-12-28 06:42:00,2227868.0,2228317.0,2227273.0,2227273.0,0.23286
1110,2022-12-28 06:42:00,2227868.0,2228317.0,2227273.0,2227273.0,0.23286
1111,2022-12-28 06:44:00,2227200.0,2227200.0,2227200.0,2227200.0,0.039900000000000005
1112,2022-12-28 06:45:00,2227809.0,2227873.0,2227638.0,2227762.0,0.03739688
1113,2022-12-28 06:46:00,2227791.0,2227901.0,2227771.0,2227900.0,0.08447076
1114,2022-12-28 06:47:00,2227831.0,2228067.0,2227831.0,2227892.0,0.10459945999999999
1115,2022-12-28 06:48:00,2227892.0,2228259.0,2227760.0,2227970.0,0.07
1116,2022-12-28 06:49:00,2228213.0,2228213.0,2228147.0,2228147.0,0.14
1117,2022-12-28 06:50:00,2228317.0,2228497.0,2228084.0,2228084.0,0.094
1118,2022-12-28 06:51:00,2228782.0,2229261.0,2228636.0,2229261.0,0.9294867700000001
1119,2022-12-28 06:52:00,2228668.0,2230234.0,2228468.0,2230234.0,0.12116132000000002
1120,2022-12-28 06:53:00,2229955.0,2230800.0,2229947.0,2230800.0,0.09100000000000001
1121,2022-12-28 06:54:00,2230263.0,2230914.0,2230263.0,2230914.0,0.04964579999999999
1122,2022-12-28 06:55:00,2233936.0,2234322.0,2233840.0,2233840.0,0.19431198000000002
1123,2022-12-28 06:56:00,2232645.0,2232808.0,2232124.0,2232201.0,0.19916791000000003
1124,2022-12-28 06:57:00,2232593.0,2232593.0,2232323.0,2232323.0,0.030217420000000002
1125,2022-12-28 06:58:00,2232697.0,2233540.0,2232595.0,2233083.0,0.09612984000000001
1126,2022-12-28 06:59:00,2233691.0,2233782.0,2232644.0,2233113.0,0.17600000000000002
1127,2022-12-28 07:00:00,2231255.0,2232443.0,2231255.0,2232022.0,0.18896000000000002
1128,2022-12-28 07:01:00,2232200.0,2232496.0,2231349.0,2232496.0,0.27922
1129,2022-12-28 07:02:00,2230950.0,2232082.0,2230950.0,2232082.0,0.31804198
1130,2022-12-28 07:03:00,2230717.0,2231109.0,2230428.0,2231109.0,0.16499999999999998
1131,2022-12-28 07:04:00,2231253.0,2231393.0,2231253.0,2231258.0,0.08
1132,2022-12-28 07:05:00,2231401.0,2231401.0,2231401.0,2231401.0,0.01
1133,2022-12-28 07:06:00,2231363.0,2231363.0,2231020.0,2231020.0,0.03524706
1134,2022-12-28 07:07:00,2230675.0,2231406.0,2230486.0,2231406.0,0.20366283
1135,2022-12-28 07:08:00,2231815.0,2232624.0,2231815.0,2232623.0,0.3805696800000001
1136,2022-12-28 07:09:00,2231883.0,2232445.0,2231697.0,2231936.0,0.09195671
1137,2022-12-28 07:10:00,2231876.0,2232278.0,2231683.0,2232278.0,0.08795671
1138,2022-12-28 07:11:00,2232000.0,2232000.0,2231956.0,2231956.0,2.0627999999999997
1139,2022-12-28 07:11:00,2232000.0,2232000.0,2231956.0,2231956.0,2.0627999999999997
1140,2022-12-28 07:13:00,2231372.0,2231373.0,2231345.0,2231373.0,8.7091371
1141,2022-12-28 07:14:00,2231373.0,2231373.0,2231051.0,2231051.0,4.102049999999999
1142,2022-12-28 07:15:00,2230655.0,2230816.0,2230375.0,2230816.0,0.09
1143,2022-12-28 07:15:00,2230406.0,2230897.0,2230375.0,2230897.0,0.12
1144,2022-12-28 07:17:00,2230775.0,2230957.0,2230380.0,2230380.0,0.039587699999999997
1145,2022-12-28 07:18:00,2230489.0,2230489.0,2230440.0,2230489.0,3.10021763
1146,2022-12-28 07:19:00,2229801.0,2230223.0,2229797.0,2230223.0,0.21000000000000002
1147,2022-12-28 07:20:00,2229758.0,2230350.0,2229758.0,2230350.0,0.10173
1148,2022-12-28 07:21:00,2229835.0,2230211.0,2229835.0,2230211.0,0.21510999999999997
1149,2022-12-28 07:22:00,2230423.0,2230765.0,2229992.0,2230477.0,0.253465
1150,2022-12-28 07:23:00,2229916.0,2229916.0,2229847.0,2229854.0,0.23862289999999997
1151,2022-12-28 07:24:00,2230283.0,2230393.0,2230283.0,2230393.0,0.05048
1152,2022-12-28 07:25:00,2230541.0,2230541.0,2230527.0,2230541.0,0.4905219600000001
1153,2022-12-28 07:26:00,2229352.0,2229750.0,2229352.0,2229750.0,0.27524207
1154,2022-12-28 07:27:00,2229808.0,2229808.0,2229722.0,2229800.0,0.050217700000000004
1155,2022-12-28 07:27:00,2229808.0,2229808.0,2229722.0,2229800.0,0.060217700000000006
1156,2022-12-28 07:29:00,2230014.0,2230014.0,2229343.0,2229343.0,0.17595
1157,2022-12-28 07:30:00,2228882.0,2228937.0,2228785.0,2228852.0,0.12284845
1158,2022-12-28 07:31:00,2228499.0,2229152.0,2228491.0,2228812.0,0.15408658
1159,2022-12-28 07:32:00,2229157.0,2229401.0,2228945.0,2228945.0,0.09399999999999999
1160,2022-12-28 07:33:00,2229227.0,2229429.0,2229015.0,2229429.0,0.060000000000000005
1161,2022-12-28 07:34:00,2229349.0,2229446.0,2229349.0,2229446.0,0.16999999999999998
1162,2022-12-28 07:35:00,2229446.0,2229446.0,2229112.0,2229437.0,0.10521772999999998
1163,2022-12-28 07:36:00,2229205.0,2229386.0,2228933.0,2229386.0,0.0994604
1164,2022-12-28 07:37:00,2229169.0,2229444.0,2229075.0,2229444.0,0.08
1165,2022-12-28 07:38:00,2229446.0,2229446.0,2229055.0,2229055.0,0.44923422
1166,2022-12-28 07:39:00,2229446.0,2229446.0,2229043.0,2229043.0,0.07130650000000001
1167,2022-12-28 07:41:00,2228957.0,2228957.0,2228952.0,2228952.0,0.04
1168,2022-12-28 07:41:00,2229300.0,2229302.0,2228740.0,2228860.0,0.27655844
1169,2022-12-28 07:42:00,2229388.0,2229446.0,2229383.0,2229408.0,0.3296074
1170,2022-12-28 07:43:00,2229446.0,2229446.0,2229445.0,2229446.0,0.7999999999999999
1171,2022-12-28 07:44:00,2229030.0,2229389.0,2229000.0,2229006.0,0.256
1172,2022-12-28 07:45:00,2228774.0,2229446.0,2228754.0,2229446.0,0.36532356000000005
1173,2022-12-28 07:46:00,2229397.0,2229446.0,2229340.0,2229446.0,0.42427097999999996
1174,2022-12-28 07:47:00,2229446.0,2229446.0,2229446.0,2229446.0,0.0093547
1175,2022-12-28 07:48:00,2229044.0,2229399.0,2229033.0,2229192.0,0.37725654000000003
1176,2022-12-28 07:49:00,2227867.0,2228107.0,2227856.0,2227856.0,0.14574876000000003
1177,2022-12-28 07:50:00,2227777.0,2228484.0,2227777.0,2228484.0,0.26186699
1178,2022-12-28 07:51:00,2228089.0,2228433.0,2228089.0,2228433.0,0.02730063
1179,2022-12-28 07:52:00,2228641.0,2228641.0,2228500.0,2228500.0,0.042178
1180,2022-12-28 07:53:00,2228757.0,2228880.0,2228063.0,2228845.0,0.15412742000000001
1181,2022-12-28 07:54:00,2229080.0,2229394.0,2228597.0,2229394.0,0.08115747000000001
1182,2022-12-28 07:55:00,2229385.0,2229446.0,2229385.0,2229446.0,0.185
1183,2022-12-28 07:57:00,2229446.0,2229446.0,2229446.0,2229446.0,0.088
1184,2022-12-28 07:58:00,2229141.0,2229141.0,2229134.0,2229134.0,0.01
1185,2022-12-28 07:58:00,2229357.0,2229566.0,2228906.0,2229024.0,0.19149999999999998
1186,2022-12-28 07:59:00,2228476.0,2228783.0,2228295.0,2228783.0,0.20726000000000003
1187,2022-12-28 08:00:00,2229585.0,2230164.0,2229543.0,2229778.0,0.21041111
1188,2022-12-28 08:01:00,2230599.0,2230604.0,2230035.0,2230299.0,0.134
1189,2022-12-28 08:02:00,2231107.0,2231187.0,2230752.0,2230817.0,0.08762208999999999
1190,2022-12-28 08:03:00,2230943.0,2231332.0,2230718.0,2230943.0,0.11380015
1191,2022-12-28 08:04:00,2231940.0,2232208.0,2231940.0,2232208.0,0.07736929
1192,2022-12-28 08:05:00,2232147.0,2232373.0,2231344.0,2231344.0,0.1108749
1193,2022-12-28 08:06:00,2231757.0,2231757.0,2231010.0,2231010.0,0.14313501
1194,2022-12-28 08:07:00,2231591.0,2232207.0,2231591.0,2232207.0,0.0785505
1195,2022-12-28 08:08:00,2231542.0,2231959.0,2231405.0,2231405.0,0.06999999999999999
1196,2022-12-28 08:09:00,2230309.0,2230309.0,2229855.0,2229855.0,0.11372823
1197,2022-12-28 08:10:00,2231868.0,2232105.0,2231513.0,2231513.0,1.19430298
1198,2022-12-28 08:11:00,2232015.0,2232015.0,2231515.0,2231515.0,0.0253497
1199,2022-12-28 08:12:00,2231513.0,2231749.0,2231513.0,2231742.0,9.060570300000002
1200,2022-12-28 08:13:00,2231563.0,2232008.0,2231513.0,2231513.0,3.5533714499999998
1201,2022-12-28 08:14:00,2231717.0,2231769.0,2231717.0,2231749.0,0.10661999999999999
1202,2022-12-28 08:15:00,2231650.0,2232089.0,2231650.0,2231986.0,0.24234
1203,2022-12-28 08:16:00,2231622.0,2231622.0,2231273.0,2231495.0,0.21454000000000004
1204,2022-12-28 08:17:00,2231845.0,2231845.0,2231225.0,2231225.0,0.1734
1205,2022-12-28 08:18:00,2230602.0,2230729.0,2230504.0,2230504.0,0.12443524999999998
1206,2022-12-28 08:19:00,2230559.0,2230559.0,2230240.0,2230240.0,0.37761761000000005
1207,2022-12-28 08:20:00,2230786.0,2231417.0,2230786.0,2231417.0,0.20382524000000002
1208,2022-12-28 08:21:00,2231511.0,2231511.0,2231511.0,2231511.0,0.00043511
1209,2022-12-28 08:22:00,2231548.0,2231548.0,2230462.0,2230843.0,0.17779615999999998
1210,2022-12-28 08:23:00,2230763.0,2231000.0,2230763.0,2230796.0,0.35021759999999996
1211,2022-12-28 08:24:00,2230929.0,2230933.0,2230693.0,2230789.0,0.15
1212,2022-12-28 08:25:00,2230611.0,2230611.0,2230611.0,2230611.0,0.02
1213,2022-12-28 08:26:00,2230867.0,2231277.0,2230821.0,2231208.0,0.15967
1214,2022-12-28 08:27:00,2231187.0,2231187.0,2231164.0,2231164.0,0.066
1215,2022-12-28 08:28:00,2231838.0,2231943.0,2231187.0,2231471.0,0.20339011
1216,2022-12-28 08:28:00,2231838.0,2231943.0,2231187.0,2231471.0,0.20339011
1217,2022-12-28 08:30:00,2231917.0,2232012.0,2231567.0,2231567.0,0.14
1218,2022-12-28 08:31:00,2232091.0,2232216.0,2232091.0,2232101.0,0.27262585000000006
1219,2022-12-28 08:32:00,2232167.0,2232612.0,2232138.0,2232612.0,0.13043490000000002
1220,2022-12-28 08:33:00,2232166.0,2232566.0,2231378.0,2231420.0,0.14728599
