,index,open_,high_,low_,close_,volume_
607,2022-12-31 01:53:00,2189332.0,2189333.0,2189332.0,2189333.0,0.01
608,2022-12-31 01:53:00,2189332.0,2189333.0,2189332.0,2189333.0,0.01
609,2022-12-31 01:56:00,2189695.0,2190381.0,2189695.0,2190381.0,0.15737628999999997
610,2022-12-31 01:57:00,2190550.0,2190574.0,2190029.0,2190029.0,0.15300000000000002
611,2022-12-31 01:57:00,2190548.0,2190574.0,2189989.0,2189989.0,0.13885571000000002
612,2022-12-31 01:59:00,2190309.0,2190309.0,2190309.0,2190309.0,0.00088658
613,2022-12-31 02:00:00,2190378.0,2190488.0,2190350.0,2190350.0,0.04
614,2022-12-31 02:01:00,2190063.0,2190063.0,2189974.0,2189974.0,0.01044326
615,2022-12-31 02:03:00,2189431.0,2189431.0,2189431.0,2189431.0,0.008
616,2022-12-31 02:03:00,2189374.0,2189904.0,2189304.0,2189304.0,0.14445624
617,2022-12-31 02:04:00,2189210.0,2189289.0,2189210.0,2189210.0,0.055600880000000005
618,2022-12-31 02:05:00,2188700.0,2188994.0,2188469.0,2188822.0,0.06638357
619,2022-12-31 02:06:00,2188475.0,2189200.0,2188475.0,2188597.0,0.08960248000000001
620,2022-12-31 02:07:00,2188614.0,2189641.0,2188614.0,2189641.0,0.09099304
621,2022-12-31 02:07:00,2188614.0,2189641.0,2188614.0,2189641.0,0.09099304
622,2022-12-31 02:07:00,2188614.0,2189642.0,2188614.0,2189642.0,0.09499304
623,2022-12-31 02:10:00,2189697.0,2189697.0,2189407.0,2189407.0,0.02588675
624,2022-12-31 02:11:00,2189544.0,2189684.0,2188953.0,2189439.0,0.10027014000000001
625,2022-12-31 02:12:00,2188234.0,2188234.0,2187808.0,2188067.0,0.13071073
626,2022-12-31 02:13:00,2187850.0,2188170.0,2187850.0,2188170.0,0.01428927
627,2022-12-31 02:14:00,2187808.0,2188231.0,2187808.0,2188231.0,0.16230356
628,2022-12-31 02:15:00,2188040.0,2188385.0,2187808.0,2188385.0,0.09221809999999998
629,2022-12-31 02:16:00,2188019.0,2188040.0,2187971.0,2187982.0,0.035
630,2022-12-31 02:17:00,2187936.0,2187936.0,2187808.0,2187808.0,0.09
631,2022-12-31 02:18:00,2187808.0,2187956.0,2187808.0,2187956.0,1.0494615100000002
632,2022-12-31 02:19:00,2187935.0,2187965.0,2187808.0,2187857.0,1.6855442
633,2022-12-31 02:21:00,2187809.0,2187809.0,2187809.0,2187809.0,0.10500001
634,2022-12-31 02:21:00,2187809.0,2187954.0,2187808.0,2187837.0,1.6492332899999997
635,2022-12-31 02:22:00,2188709.0,2188709.0,2188589.0,2188589.0,0.02
636,2022-12-31 02:23:00,2188096.0,2188096.0,2188096.0,2188096.0,0.008
637,2022-12-31 02:24:00,2187808.0,2187901.0,2187808.0,2187808.0,0.6278862000000001
638,2022-12-31 02:25:00,2187808.0,2187813.0,2187808.0,2187808.0,1.3854145500000001
639,2022-12-31 02:26:00,2187808.0,2188118.0,2187808.0,2187808.0,0.21000000000000005
640,2022-12-31 02:27:00,2187808.0,2188107.0,2187808.0,2188107.0,1.0096
641,2022-12-31 02:29:00,2187892.0,2187902.0,2187892.0,2187902.0,0.95271143
642,2022-12-31 02:29:00,2185437.0,2185477.0,2185377.0,2185477.0,0.189
643,2022-12-31 02:30:00,2184468.0,2184753.0,2184468.0,2184753.0,0.27
644,2022-12-31 02:31:00,2184930.0,2184931.0,2184144.0,2184144.0,0.17024574
645,2022-12-31 02:33:00,2184691.0,2184691.0,2184691.0,2184691.0,0.0007
646,2022-12-31 02:33:00,2184691.0,2184767.0,2184691.0,2184759.0,0.08999999999999998
647,2022-12-31 02:34:00,2184391.0,2184787.0,2184208.0,2184769.0,0.18293521000000001
648,2022-12-31 02:35:00,2183430.0,2183657.0,2183175.0,2183657.0,0.1673
649,2022-12-31 02:36:00,2183332.0,2183554.0,2183082.0,2183338.0,0.18978916
650,2022-12-31 02:37:00,2183529.0,2183696.0,2183308.0,2183696.0,0.08660002
651,2022-12-31 02:39:00,2182295.0,2182295.0,2181992.0,2181992.0,0.11093015
652,2022-12-31 02:39:00,2181998.0,2181998.0,2181513.0,2181513.0,0.44840673000000003
653,2022-12-31 02:40:00,2181513.0,2181513.0,2181513.0,2181513.0,0.6487
654,2022-12-31 02:41:00,2181343.0,2181750.0,2181200.0,2181314.0,0.13124003
655,2022-12-31 02:42:00,2180500.0,2180500.0,2180002.0,2180002.0,0.085
656,2022-12-31 02:43:00,2179927.0,2179927.0,2178870.0,2178870.0,0.09888348000000001
657,2022-12-31 02:44:00,2178563.0,2179000.0,2177888.0,2177888.0,0.19385488
658,2022-12-31 02:45:00,2178626.0,2178802.0,2178598.0,2178774.0,0.10228099999999998
659,2022-12-31 02:46:00,2178835.0,2179000.0,2178732.0,2178732.0,0.2115113
660,2022-12-31 02:47:00,2178285.0,2178285.0,2177712.0,2178243.0,0.05900999
661,2022-12-31 02:47:00,2178285.0,2178350.0,2177712.0,2178350.0,0.06510998999999999
662,2022-12-31 02:49:00,2178695.0,2178849.0,2178602.0,2178800.0,0.07
663,2022-12-31 02:49:00,2178695.0,2178849.0,2178591.0,2178591.0,0.07089131000000001
664,2022-12-31 02:51:00,2178910.0,2179000.0,2178207.0,2178207.0,0.43281463000000003
665,2022-12-31 02:52:00,2177716.0,2178102.0,2177716.0,2177900.0,0.032674709999999996
666,2022-12-31 02:53:00,2177612.0,2178000.0,2177500.0,2177779.0,0.29774726
667,2022-12-31 02:54:00,2177072.0,2177332.0,2176702.0,2177000.0,0.13045488
668,2022-12-31 02:55:00,2177010.0,2177573.0,2177010.0,2177444.0,0.11388000000000001
669,2022-12-31 02:56:00,2177635.0,2177635.0,2177031.0,2177418.0,0.082291
670,2022-12-31 02:57:00,2177430.0,2177452.0,2177136.0,2177136.0,0.09384726000000002
671,2022-12-31 02:58:00,2176745.0,2176745.0,2176735.0,2176735.0,0.035749289999999996
672,2022-12-31 02:59:00,2177135.0,2177192.0,2177135.0,2177192.0,0.0522296
673,2022-12-31 03:00:00,2177083.0,2177083.0,2177070.0,2177070.0,0.14966604
674,2022-12-31 03:01:00,2176330.0,2176604.0,2176179.0,2176604.0,0.16851000000000002
675,2022-12-31 03:02:00,2175262.0,2175348.0,2175000.0,2175000.0,0.16255051
676,2022-12-31 03:03:00,2175000.0,2175000.0,2174656.0,2174656.0,0.82
677,2022-12-31 03:05:00,2173984.0,2174174.0,2173984.0,2174174.0,0.09661001
678,2022-12-31 03:05:00,2174868.0,2175486.0,2174762.0,2175471.0,0.177
679,2022-12-31 03:06:00,2176342.0,2176933.0,2175826.0,2176010.0,0.229
680,2022-12-31 03:07:00,2176132.0,2176567.0,2176050.0,2176567.0,0.23880215000000002
681,2022-12-31 03:09:00,2176522.0,2176657.0,2176522.0,2176657.0,0.014
682,2022-12-31 03:09:00,2177290.0,2177956.0,2176990.0,2176990.0,0.1024976
683,2022-12-31 03:10:00,2177451.0,2177586.0,2177417.0,2177586.0,0.17922469
684,2022-12-31 03:11:00,2177605.0,2178134.0,2177576.0,2177576.0,0.56795299
685,2022-12-31 03:12:00,2177326.0,2177392.0,2176747.0,2177392.0,0.508329
686,2022-12-31 03:13:00,2177347.0,2177349.0,2177041.0,2177349.0,0.03177822
687,2022-12-31 03:14:00,2177016.0,2178002.0,2177016.0,2178002.0,0.0824018
688,2022-12-31 03:15:00,2178452.0,2178905.0,2178168.0,2178905.0,0.16860717
689,2022-12-31 03:16:00,2178648.0,2178804.0,2178448.0,2178804.0,0.52088129
690,2022-12-31 03:16:00,2178529.0,2178883.0,2178448.0,2178883.0,0.5186500300000001
691,2022-12-31 03:18:00,2178521.0,2178616.0,2178132.0,2178616.0,0.14100963000000002
692,2022-12-31 03:20:00,2177965.0,2177997.0,2177965.0,2177965.0,0.1283
693,2022-12-31 03:21:00,2177172.0,2177510.0,2177172.0,2177510.0,0.1154
694,2022-12-31 03:21:00,2177176.0,2177290.0,2177156.0,2177156.0,0.1
695,2022-12-31 03:22:00,2177360.0,2177383.0,2177156.0,2177156.0,0.16507888
696,2022-12-31 03:23:00,2176963.0,2177633.0,2176963.0,2177632.0,0.15335798000000003
697,2022-12-31 03:24:00,2177555.0,2177561.0,2177393.0,2177393.0,0.052
698,2022-12-31 03:26:00,2176653.0,2176653.0,2176121.0,2176121.0,0.1588293
699,2022-12-31 03:26:00,2176653.0,2176653.0,2176014.0,2176468.0,0.29437
700,2022-12-31 03:27:00,2175562.0,2175814.0,2175539.0,2175814.0,0.14344621
701,2022-12-31 03:29:00,2175599.0,2175599.0,2175591.0,2175591.0,0.03
702,2022-12-31 03:30:00,2175942.0,2175942.0,2175942.0,2175942.0,0.008
703,2022-12-31 03:30:00,2174822.0,2175602.0,2174417.0,2175335.0,0.27358000000000005
704,2022-12-31 03:32:00,2175426.0,2175426.0,2175153.0,2175153.0,0.07600000000000001
705,2022-12-31 03:33:00,2175000.0,2175000.0,2175000.0,2175000.0,0.0229885
706,2022-12-31 03:33:00,2175830.0,2176054.0,2175771.0,2175771.0,0.4118872200000001
707,2022-12-31 03:34:00,2176384.0,2176384.0,2176383.0,2176383.0,0.05022744
708,2022-12-31 03:35:00,2177193.0,2177707.0,2177163.0,2177707.0,0.26843814
709,2022-12-31 03:36:00,2177271.0,2177788.0,2177020.0,2177788.0,0.18201517
710,2022-12-31 03:37:00,2177612.0,2177612.0,2177533.0,2177533.0,0.01
711,2022-12-31 03:38:00,2177629.0,2177703.0,2177378.0,2177378.0,0.09114374
712,2022-12-31 03:39:00,2175619.0,2177140.0,2175619.0,2177140.0,0.11717617
713,2022-12-31 03:40:00,2177061.0,2177061.0,2176740.0,2176964.0,0.12516592
714,2022-12-31 03:40:00,2177061.0,2177061.0,2176740.0,2176964.0,0.12516592
715,2022-12-31 03:42:00,2176835.0,2177099.0,2176769.0,2177099.0,0.1218749
716,2022-12-31 03:43:00,2177385.0,2177385.0,2177156.0,2177280.0,0.00990469
717,2022-12-31 03:44:00,2177169.0,2177507.0,2177169.0,2177507.0,0.025
718,2022-12-31 03:44:00,2177169.0,2177507.0,2177169.0,2177507.0,0.025
719,2022-12-31 03:46:00,2177498.0,2177533.0,2177362.0,2177527.0,0.10250764
720,2022-12-31 03:48:00,2177000.0,2177000.0,2177000.0,2177000.0,0.005
721,2022-12-31 03:48:00,2177000.0,2177741.0,2177000.0,2177741.0,0.0383
722,2022-12-31 03:50:00,2178418.0,2178521.0,2178201.0,2178201.0,0.046
723,2022-12-31 03:50:00,2178418.0,2178521.0,2177844.0,2177844.0,0.13581678000000003
724,2022-12-31 03:51:00,2177540.0,2177724.0,2177540.0,2177724.0,0.04999999
725,2022-12-31 03:52:00,2178107.0,2178107.0,2178107.0,2178107.0,0.00044573
726,2022-12-31 03:54:00,2178092.0,2178222.0,2178092.0,2178222.0,0.12172000000000001
727,2022-12-31 03:54:00,2179488.0,2180617.0,2179488.0,2180617.0,0.20434021
728,2022-12-31 03:55:00,2181255.0,2181429.0,2180675.0,2180675.0,0.14397014
729,2022-12-31 03:56:00,2180270.0,2181173.0,2180270.0,2181173.0,0.097
730,2022-12-31 03:57:00,2181232.0,2181232.0,2180850.0,2181200.0,0.066
731,2022-12-31 03:58:00,2180966.0,2180966.0,2180966.0,2180966.0,0.03024485
732,2022-12-31 03:59:00,2181662.0,2181922.0,2181448.0,2181624.0,0.12867255
733,2022-12-31 04:00:00,2181456.0,2181456.0,2181409.0,2181409.0,0.156
734,2022-12-31 04:02:00,2181027.0,2181085.0,2181027.0,2181085.0,0.025
735,2022-12-31 04:03:00,2180913.0,2180913.0,2180913.0,2180913.0,0.01
736,2022-12-31 04:03:00,2179729.0,2179732.0,2179111.0,2179111.0,0.581
737,2022-12-31 04:04:00,2179139.0,2179139.0,2178788.0,2178800.0,0.127
738,2022-12-31 04:06:00,2178942.0,2178942.0,2178942.0,2178942.0,0.01208997
739,2022-12-31 04:06:00,2178942.0,2179431.0,2178942.0,2178995.0,0.38891003
740,2022-12-31 04:08:00,2178563.0,2178563.0,2178460.0,2178460.0,0.0173269
741,2022-12-31 04:08:00,2177000.0,2177000.0,2176859.0,2177000.0,0.15800000000000003
742,2022-12-31 04:09:00,2176385.0,2176978.0,2176385.0,2176978.0,0.40614716
743,2022-12-31 04:10:00,2176978.0,2177000.0,2176630.0,2176630.0,0.06999999999999999
744,2022-12-31 04:12:00,2176543.0,2176543.0,2176504.0,2176504.0,0.036000000000000004
745,2022-12-31 04:12:00,2176543.0,2177000.0,2176475.0,2177000.0,0.23780197
746,2022-12-31 04:13:00,2177020.0,2177998.0,2176831.0,2177465.0,0.38300000000000006
747,2022-12-31 04:14:00,2177326.0,2177709.0,2177000.0,2177312.0,0.74326504
748,2022-12-31 04:15:00,2177444.0,2177444.0,2177000.0,2177121.0,0.23378957
749,2022-12-31 04:16:00,2177000.0,2177252.0,2177000.0,2177252.0,0.45056293
750,2022-12-31 04:17:00,2177890.0,2177890.0,2177664.0,2177664.0,0.015092000000000001
751,2022-12-31 04:19:00,2176429.0,2176429.0,2176429.0,2176429.0,0.005
752,2022-12-31 04:19:00,2176429.0,2176429.0,2176429.0,2176429.0,0.005
753,2022-12-31 04:20:00,2177290.0,2177290.0,2177290.0,2177290.0,0.008
754,2022-12-31 04:20:00,2177290.0,2177290.0,2177290.0,2177290.0,0.008
755,2022-12-31 04:22:00,2177539.0,2178712.0,2177395.0,2178712.0,0.06515856
756,2022-12-31 04:23:00,2178157.0,2178306.0,2177870.0,2178306.0,0.015
757,2022-12-31 04:24:00,2178516.0,2178943.0,2178516.0,2178766.0,0.025
758,2022-12-31 04:25:00,2179158.0,2179382.0,2179158.0,2179382.0,0.19084144
759,2022-12-31 04:26:00,2178966.0,2178966.0,2178073.0,2178073.0,0.43778665
760,2022-12-31 04:28:00,2178714.0,2178714.0,2178714.0,2178714.0,0.01
761,2022-12-31 04:29:00,2178351.0,2178351.0,2178351.0,2178351.0,0.00044856
762,2022-12-31 04:29:00,2178790.0,2179200.0,2178701.0,2178701.0,0.16999999999999998
763,2022-12-31 04:30:00,2178947.0,2178947.0,2178860.0,2178947.0,0.03010163
764,2022-12-31 04:31:00,2179080.0,2179163.0,2179080.0,2179163.0,0.35200000000000004
765,2022-12-31 04:32:00,2179055.0,2179055.0,2179055.0,2179055.0,0.01
766,2022-12-31 04:32:00,2179055.0,2179055.0,2179055.0,2179055.0,0.01
767,2022-12-31 04:35:00,2178451.0,2178451.0,2178451.0,2178451.0,0.006
768,2022-12-31 04:35:00,2178285.0,2178575.0,2178285.0,2178575.0,0.1
769,2022-12-31 04:36:00,2177978.0,2177978.0,2177355.0,2177355.0,0.075
770,2022-12-31 04:38:00,2177778.0,2177778.0,2177778.0,2177778.0,0.01
771,2022-12-31 04:38:00,2177778.0,2178406.0,2177778.0,2178406.0,0.361
772,2022-12-31 04:39:00,2178182.0,2178182.0,2178136.0,2178161.0,0.03
773,2022-12-31 04:40:00,2178238.0,2178266.0,2178089.0,2178100.0,0.14232
774,2022-12-31 04:41:00,2177985.0,2177985.0,2177060.0,2177060.0,0.25624
775,2022-12-31 04:42:00,2177817.0,2178343.0,2177817.0,2178343.0,0.2986878
776,2022-12-31 04:42:00,2177817.0,2178343.0,2177817.0,2178343.0,0.2986878
777,2022-12-31 04:44:00,2178510.0,2178542.0,2178510.0,2178535.0,0.028
778,2022-12-31 04:45:00,2178729.0,2178729.0,2178321.0,2178718.0,0.11865478
779,2022-12-31 04:45:00,2178729.0,2178729.0,2178321.0,2178718.0,0.11865478
780,2022-12-31 04:45:00,2178729.0,2178729.0,2178321.0,2178718.0,0.11865478
781,2022-12-31 04:48:00,2178124.0,2178124.0,2178124.0,2178124.0,0.006
782,2022-12-31 04:49:00,2177713.0,2177713.0,2176829.0,2176829.0,0.20318155000000002
783,2022-12-31 04:50:00,2177261.0,2177449.0,2177033.0,2177449.0,0.08771443000000001
784,2022-12-31 04:51:00,2177634.0,2177861.0,2177634.0,2177861.0,0.26448435000000003
785,2022-12-31 04:51:00,2177634.0,2177861.0,2177634.0,2177861.0,0.26448435000000003
786,2022-12-31 04:53:00,2178025.0,2178249.0,2177928.0,2177928.0,0.10022284999999997
787,2022-12-31 04:54:00,2178232.0,2178232.0,2177710.0,2177726.0,0.067828
788,2022-12-31 04:55:00,2177648.0,2177648.0,2176987.0,2177077.0,0.18973510999999998
789,2022-12-31 04:57:00,2176173.0,2176173.0,2176173.0,2176173.0,0.006
790,2022-12-31 04:57:00,2175466.0,2175466.0,2174995.0,2174995.0,0.12762299
791,2022-12-31 04:59:00,2175170.0,2175170.0,2175170.0,2175170.0,0.04
792,2022-12-31 05:00:00,2174883.0,2174883.0,2174883.0,2174883.0,0.008
793,2022-12-31 05:00:00,2174883.0,2175924.0,2174883.0,2175924.0,0.19687805
794,2022-12-31 05:01:00,2175937.0,2175996.0,2175713.0,2175713.0,0.11410208999999999
795,2022-12-31 05:02:00,2175996.0,2176253.0,2175524.0,2175742.0,0.11278136000000002
796,2022-12-31 05:03:00,2175619.0,2175996.0,2175619.0,2175996.0,0.13978678999999997
797,2022-12-31 05:04:00,2175996.0,2176002.0,2175996.0,2175996.0,0.8405182
798,2022-12-31 05:04:00,2175996.0,2176002.0,2175996.0,2175996.0,0.8405182
799,2022-12-31 05:06:00,2175227.0,2175765.0,2175000.0,2175387.0,0.196624
800,2022-12-31 05:08:00,2175349.0,2175349.0,2175349.0,2175349.0,0.01
801,2022-12-31 05:08:00,2175415.0,2175858.0,2175400.0,2175858.0,0.078
802,2022-12-31 05:09:00,2175734.0,2175734.0,2175734.0,2175734.0,0.01379123
803,2022-12-31 05:11:00,2176109.0,2176109.0,2176109.0,2176109.0,0.006
804,2022-12-31 05:12:00,2176228.0,2176462.0,2176228.0,2176462.0,0.044
805,2022-12-31 05:12:00,2176724.0,2176996.0,2176709.0,2176984.0,0.11757517999999999
806,2022-12-31 05:13:00,2177385.0,2178051.0,2176914.0,2177960.0,0.39805935000000003
807,2022-12-31 05:13:00,2177314.0,2178051.0,2176914.0,2177912.0,0.38805935
808,2022-12-31 05:15:00,2177804.0,2178200.0,2177804.0,2178200.0,0.27262174000000006
809,2022-12-31 05:16:00,2178480.0,2178589.0,2177952.0,2177960.0,0.17073852
810,2022-12-31 05:16:00,2178480.0,2178589.0,2177952.0,2177960.0,0.17073852
811,2022-12-31 05:19:00,2178257.0,2178257.0,2178257.0,2178257.0,0.01
812,2022-12-31 05:19:00,2178257.0,2178701.0,2178180.0,2178701.0,0.060000000000000005
813,2022-12-31 05:20:00,2178961.0,2179138.0,2178800.0,2178800.0,0.05532458
814,2022-12-31 05:21:00,2178869.0,2178869.0,2178869.0,2178869.0,0.0002228
815,2022-12-31 05:23:00,2177908.0,2177965.0,2177908.0,2177965.0,0.05
816,2022-12-31 05:23:00,2177908.0,2177965.0,2177908.0,2177965.0,0.05
817,2022-12-31 05:23:00,2177908.0,2177965.0,2177908.0,2177965.0,0.05
818,2022-12-31 05:25:00,2178039.0,2178039.0,2178039.0,2178039.0,0.00024516
819,2022-12-31 05:26:00,2177895.0,2177895.0,2177895.0,2177895.0,0.022862689999999998
820,2022-12-31 05:26:00,2177895.0,2177896.0,2177895.0,2177896.0,0.08503269
821,2022-12-31 05:26:00,2177895.0,2177896.0,2177895.0,2177896.0,0.08503269
822,2022-12-31 05:26:00,2177895.0,2177896.0,2177895.0,2177896.0,0.08503269
823,2022-12-31 05:30:00,2177533.0,2177533.0,2177533.0,2177533.0,0.006
824,2022-12-31 05:31:00,2177819.0,2177820.0,2177819.0,2177820.0,0.06326
825,2022-12-31 05:32:00,2177212.0,2177212.0,2177212.0,2177212.0,0.02
826,2022-12-31 05:33:00,2177275.0,2177418.0,2176911.0,2177346.0,0.10935135999999998
827,2022-12-31 05:34:00,2176911.0,2176911.0,2176774.0,2176777.0,0.06
828,2022-12-31 05:36:00,2177178.0,2177178.0,2177178.0,2177178.0,0.006
829,2022-12-31 05:36:00,2177178.0,2177178.0,2177178.0,2177178.0,0.006
830,2022-12-31 05:36:00,2177178.0,2177178.0,2177178.0,2177178.0,0.006
831,2022-12-31 05:38:00,2177552.0,2177552.0,2177464.0,2177464.0,0.0117834
832,2022-12-31 05:39:00,2177552.0,2177806.0,2177299.0,2177299.0,0.030216600000000003
833,2022-12-31 05:40:00,2177385.0,2177385.0,2177236.0,2177319.0,0.086
834,2022-12-31 05:41:00,2177229.0,2177661.0,2177229.0,2177645.0,0.07688400000000001
835,2022-12-31 05:42:00,2177405.0,2177405.0,2177000.0,2177000.0,0.06955415000000001
836,2022-12-31 05:43:00,2177420.0,2177520.0,2177420.0,2177520.0,0.055
837,2022-12-31 05:44:00,2177035.0,2177035.0,2177035.0,2177035.0,0.05
838,2022-12-31 05:45:00,2177035.0,2177671.0,2177035.0,2177671.0,0.12000000000000001
839,2022-12-31 05:46:00,2177321.0,2177859.0,2177321.0,2177500.0,0.11304928
840,2022-12-31 05:47:00,2177905.0,2177905.0,2177905.0,2177905.0,0.00089161
841,2022-12-31 05:48:00,2177925.0,2177926.0,2177911.0,2177911.0,0.04
842,2022-12-31 05:50:00,2177552.0,2177552.0,2177552.0,2177552.0,0.3255
843,2022-12-31 05:51:00,2177897.0,2177897.0,2177897.0,2177897.0,0.006
844,2022-12-31 05:51:00,2177897.0,2178966.0,2177897.0,2178966.0,0.16160536
845,2022-12-31 05:52:00,2179069.0,2179568.0,2178653.0,2179524.0,0.19847747000000002
846,2022-12-31 05:54:00,2180277.0,2180277.0,2180277.0,2180277.0,0.01679385
847,2022-12-31 05:54:00,2180669.0,2180874.0,2180669.0,2180874.0,0.265
848,2022-12-31 05:54:00,2180669.0,2180874.0,2180669.0,2180874.0,0.265
849,2022-12-31 05:56:00,2182030.0,2182046.0,2181510.0,2181510.0,0.12922743
850,2022-12-31 05:58:00,2182442.0,2182442.0,2182442.0,2182442.0,0.019999999999999997
851,2022-12-31 05:59:00,2182460.0,2182472.0,2182329.0,2182329.0,0.1472
852,2022-12-31 06:00:00,2183886.0,2183886.0,2183622.0,2183743.0,0.1012
853,2022-12-31 06:01:00,2188315.0,2189394.0,2188315.0,2189394.0,0.14522743999999999
854,2022-12-31 06:02:00,2191972.0,2191972.0,2191910.0,2191910.0,0.028999999999999998
855,2022-12-31 06:03:00,2191909.0,2191909.0,2191909.0,2191909.0,0.01
856,2022-12-31 06:04:00,2193280.0,2194127.0,2192833.0,2192833.0,0.15605
857,2022-12-31 06:05:00,2191994.0,2192065.0,2191994.0,2192065.0,0.03
858,2022-12-31 06:06:00,2191286.0,2191286.0,2191286.0,2191286.0,0.01
859,2022-12-31 06:06:00,2190546.0,2190546.0,2189931.0,2190217.0,0.153
860,2022-12-31 06:07:00,2190830.0,2190949.0,2190015.0,2190015.0,0.16999999999999998
861,2022-12-31 06:09:00,2190144.0,2190144.0,2190144.0,2190144.0,0.01
862,2022-12-31 06:09:00,2189185.0,2190305.0,2187855.0,2189807.0,0.2856000000000001
863,2022-12-31 06:10:00,2189195.0,2189218.0,2188166.0,2188956.0,0.17656799999999997
864,2022-12-31 06:12:00,2188180.0,2188180.0,2188180.0,2188180.0,0.03
865,2022-12-31 06:13:00,2188922.0,2188922.0,2188922.0,2188922.0,0.02
866,2022-12-31 06:13:00,2187681.0,2187681.0,2186967.0,2186967.0,0.27
867,2022-12-31 06:14:00,2188529.0,2188729.0,2188529.0,2188729.0,0.34
868,2022-12-31 06:16:00,2187419.0,2187914.0,2187419.0,2187914.0,0.05389864
869,2022-12-31 06:17:00,2187074.0,2187268.0,2186702.0,2186702.0,0.05
870,2022-12-31 06:17:00,2186964.0,2186964.0,2185238.0,2186045.0,0.11842931000000001
871,2022-12-31 06:18:00,2185432.0,2185432.0,2185432.0,2185432.0,0.01
872,2022-12-31 06:19:00,2184291.0,2185993.0,2184265.0,2185993.0,0.58420658
873,2022-12-31 06:21:00,2185094.0,2185094.0,2184252.0,2184252.0,0.138
874,2022-12-31 06:21:00,2184516.0,2185059.0,2184502.0,2185059.0,0.29150713000000006
875,2022-12-31 06:23:00,2185360.0,2185360.0,2185360.0,2185360.0,0.02
876,2022-12-31 06:24:00,2185610.0,2185623.0,2185610.0,2185623.0,0.02
877,2022-12-31 06:24:00,2185712.0,2185712.0,2184786.0,2184786.0,0.18974193000000003
878,2022-12-31 06:26:00,2185765.0,2185897.0,2185507.0,2185507.0,0.04016789
879,2022-12-31 06:27:00,2185138.0,2185705.0,2184688.0,2185705.0,0.29318435
880,2022-12-31 06:27:00,2184752.0,2185999.0,2184688.0,2185725.0,0.16946783000000004
881,2022-12-31 06:27:00,2184752.0,2185999.0,2184688.0,2185725.0,0.16946783000000004
882,2022-12-31 06:27:00,2184751.0,2185999.0,2184688.0,2185978.0,0.1174508
883,2022-12-31 06:30:00,2188316.0,2188412.0,2185434.0,2185434.0,0.30449855
884,2022-12-31 06:31:00,2185638.0,2185638.0,2185638.0,2185638.0,0.04999999
885,2022-12-31 06:32:00,2185638.0,2185638.0,2185602.0,2185602.0,0.058
886,2022-12-31 06:33:00,2185420.0,2185420.0,2185420.0,2185420.0,0.00044424
887,2022-12-31 06:34:00,2185733.0,2185733.0,2185142.0,2185142.0,0.0322212
888,2022-12-31 06:35:00,2187008.0,2187008.0,2185982.0,2186763.0,0.14440204
889,2022-12-31 06:36:00,2186755.0,2186985.0,2186755.0,2186844.0,0.04
890,2022-12-31 06:36:00,2186755.0,2186985.0,2186755.0,2186844.0,0.04
891,2022-12-31 06:38:00,2186294.0,2186526.0,2186294.0,2186526.0,0.05
892,2022-12-31 06:39:00,2186400.0,2186400.0,2186193.0,2186202.0,0.12217668000000001
893,2022-12-31 06:40:00,2186203.0,2186203.0,2186203.0,2186203.0,0.07796349999999999
894,2022-12-31 06:41:00,2186175.0,2186175.0,2186175.0,2186175.0,0.00022203
895,2022-12-31 06:43:00,2186175.0,2186203.0,2186079.0,2186079.0,0.2865408
896,2022-12-31 06:43:00,2186079.0,2186524.0,2185841.0,2186496.0,0.54618867
897,2022-12-31 06:44:00,2186900.0,2186900.0,2185955.0,2185955.0,0.646
898,2022-12-31 06:45:00,2187031.0,2187253.0,2186600.0,2187253.0,0.59562635
899,2022-12-31 06:46:00,2187230.0,2187230.0,2186199.0,2186292.0,0.41000000000000003
900,2022-12-31 06:47:00,2185019.0,2186194.0,2184745.0,2186194.0,0.22290993000000003
901,2022-12-31 06:47:00,2185019.0,2186194.0,2184745.0,2186194.0,0.22290993000000003
902,2022-12-31 06:47:00,2185019.0,2186194.0,2184745.0,2186194.0,0.22290993000000003
903,2022-12-31 06:51:00,2185579.0,2185579.0,2185021.0,2185021.0,0.06
904,2022-12-31 06:51:00,2185031.0,2185346.0,2184561.0,2184561.0,0.09319352
905,2022-12-31 06:51:00,2185031.0,2185346.0,2184561.0,2184561.0,0.09319352
906,2022-12-31 06:53:00,2183889.0,2184919.0,2183654.0,2184014.0,0.18170454999999996
907,2022-12-31 06:54:00,2183987.0,2183987.0,2183972.0,2183972.0,0.05
908,2022-12-31 06:55:00,2184149.0,2184172.0,2183779.0,2184172.0,0.044445200000000004
909,2022-12-31 06:57:00,2184100.0,2184100.0,2184100.0,2184100.0,0.01
910,2022-12-31 06:58:00,2183326.0,2183326.0,2183326.0,2183326.0,0.04584565
911,2022-12-31 06:59:00,2183200.0,2183200.0,2183200.0,2183200.0,0.00500048
912,2022-12-31 07:00:00,2183342.0,2183436.0,2183342.0,2183436.0,0.07391
913,2022-12-31 07:01:00,2184381.0,2184673.0,2184381.0,2184673.0,0.03548018
914,2022-12-31 07:02:00,2184910.0,2184910.0,2184910.0,2184910.0,0.00044434
915,2022-12-31 07:02:00,2184781.0,2184946.0,2184770.0,2184946.0,0.04868267
