,index,open_,high_,low_,close_,volume_
613,2022-12-30 01:59:00,2217034.0,2217034.0,2217019.0,2217034.0,0.08171
614,2022-12-30 02:01:00,2217015.0,2217015.0,2217015.0,2217015.0,0.06362
615,2022-12-30 02:01:00,2216754.0,2216885.0,2216713.0,2216885.0,0.23719899
616,2022-12-30 02:02:00,2216740.0,2217248.0,2216558.0,2217248.0,0.025437880000000003
617,2022-12-30 02:03:00,2216928.0,2216977.0,2216928.0,2216977.0,0.03527492
618,2022-12-30 02:04:00,2217076.0,2217086.0,2217074.0,2217074.0,0.04281895
619,2022-12-30 02:05:00,2216733.0,2216761.0,2216538.0,2216538.0,0.11113742
620,2022-12-30 02:06:00,2216096.0,2216099.0,2216096.0,2216099.0,0.015
621,2022-12-30 02:07:00,2216000.0,2216521.0,2216000.0,2216521.0,0.015
622,2022-12-30 02:08:00,2216490.0,2216659.0,2215986.0,2216644.0,0.06300621
623,2022-12-30 02:10:00,2216749.0,2216749.0,2216223.0,2216749.0,0.07753395
624,2022-12-30 02:10:00,2216769.0,2216769.0,2216223.0,2216239.0,0.060379800000000004
625,2022-12-30 02:12:00,2216223.0,2216223.0,2215980.0,2215980.0,0.05
626,2022-12-30 02:12:00,2216162.0,2216297.0,2215700.0,2216297.0,0.12849646
627,2022-12-30 02:13:00,2216101.0,2216195.0,2215740.0,2215740.0,0.025
628,2022-12-30 02:14:00,2216194.0,2216236.0,2216179.0,2216236.0,0.040055
629,2022-12-30 02:16:00,2215926.0,2216379.0,2215926.0,2216348.0,0.060000000000000005
630,2022-12-30 02:17:00,2216004.0,2216004.0,2216004.0,2216004.0,0.008
631,2022-12-30 02:18:00,2216600.0,2216623.0,2216279.0,2216623.0,0.12
632,2022-12-30 02:19:00,2216722.0,2216722.0,2216651.0,2216722.0,0.01853397
633,2022-12-30 02:20:00,2216875.0,2216875.0,2216373.0,2216420.0,0.16636000000000004
634,2022-12-30 02:21:00,2216859.0,2216875.0,2216436.0,2216875.0,0.13728395000000002
635,2022-12-30 02:21:00,2216859.0,2217058.0,2216501.0,2216902.0,0.07
636,2022-12-30 02:23:00,2216781.0,2216792.0,2216781.0,2216792.0,0.38
637,2022-12-30 02:24:00,2216544.0,2216544.0,2216544.0,2216544.0,0.01
638,2022-12-30 02:24:00,2216544.0,2217043.0,2216096.0,2217043.0,0.23642000000000002
639,2022-12-30 02:26:00,2216498.0,2216717.0,2216488.0,2216717.0,0.03
640,2022-12-30 02:27:00,2216093.0,2216093.0,2216093.0,2216093.0,0.01
641,2022-12-30 02:27:00,2216093.0,2216093.0,2216065.0,2216065.0,0.025
642,2022-12-30 02:29:00,2215712.0,2215712.0,2215454.0,2215454.0,0.089
643,2022-12-30 02:29:00,2215219.0,2215370.0,2215000.0,2215000.0,0.18883833
644,2022-12-30 02:30:00,2215000.0,2215000.0,2215000.0,2215000.0,0.01354401
645,2022-12-30 02:31:00,2215320.0,2215320.0,2214880.0,2214962.0,0.16499999999999998
646,2022-12-30 02:33:00,2215530.0,2215530.0,2215381.0,2215441.0,0.12968
647,2022-12-30 02:34:00,2214907.0,2214908.0,2214907.0,2214908.0,0.03503212
648,2022-12-30 02:34:00,2214525.0,2214541.0,2214329.0,2214541.0,0.15064
649,2022-12-30 02:36:00,2213700.0,2213946.0,2213699.0,2213946.0,0.17877
650,2022-12-30 02:37:00,2213830.0,2213945.0,2213830.0,2213945.0,0.11034117
651,2022-12-30 02:38:00,2213477.0,2213493.0,2213000.0,2213000.0,0.13250625000000002
652,2022-12-30 02:39:00,2213132.0,2213132.0,2213132.0,2213132.0,0.0660266
653,2022-12-30 02:39:00,2213132.0,2213755.0,2212928.0,2213563.0,0.1512866
654,2022-12-30 02:41:00,2213583.0,2213583.0,2213583.0,2213583.0,0.03
655,2022-12-30 02:41:00,2213583.0,2213585.0,2213090.0,2213090.0,0.14121
656,2022-12-30 02:42:00,2213887.0,2214016.0,2213886.0,2214016.0,0.25645999
657,2022-12-30 02:43:00,2213591.0,2214221.0,2213527.0,2214221.0,0.6267543
658,2022-12-30 02:44:00,2214206.0,2214273.0,2214206.0,2214273.0,0.0433179
659,2022-12-30 02:45:00,2214153.0,2214153.0,2213826.0,2213991.0,0.08256046
660,2022-12-30 02:46:00,2213805.0,2213805.0,2213805.0,2213805.0,0.005
661,2022-12-30 02:47:00,2214233.0,2214233.0,2214233.0,2214233.0,0.0051
662,2022-12-30 02:48:00,2213794.0,2213794.0,2213793.0,2213793.0,0.125
663,2022-12-30 02:50:00,2214101.0,2214101.0,2214101.0,2214101.0,0.08524117
664,2022-12-30 02:51:00,2213813.0,2213813.0,2213793.0,2213793.0,0.09334186
665,2022-12-30 02:51:00,2213559.0,2213559.0,2213320.0,2213320.0,0.19665813999999998
666,2022-12-30 02:53:00,2213321.0,2213321.0,2213031.0,2213031.0,0.29000000000000004
667,2022-12-30 02:54:00,2213181.0,2213658.0,2213181.0,2213658.0,0.01724123
668,2022-12-30 02:55:00,2213031.0,2213031.0,2213031.0,2213031.0,0.00375432
669,2022-12-30 02:56:00,2213084.0,2213218.0,2212838.0,2213188.0,0.21628986
670,2022-12-30 02:57:00,2213475.0,2213475.0,2213475.0,2213475.0,0.01
671,2022-12-30 02:58:00,2212843.0,2213143.0,2212683.0,2213143.0,0.21000000000000002
672,2022-12-30 02:59:00,2213036.0,2213123.0,2213012.0,2213123.0,0.11825
673,2022-12-30 02:59:00,2212584.0,2213054.0,2212548.0,2212567.0,0.31516
674,2022-12-30 03:00:00,2212528.0,2213083.0,2212528.0,2213083.0,0.06172
675,2022-12-30 03:02:00,2212851.0,2212882.0,2212851.0,2212882.0,0.05
676,2022-12-30 03:03:00,2212699.0,2212699.0,2212590.0,2212590.0,0.022699999999999998
677,2022-12-30 03:03:00,2212575.0,2212814.0,2212320.0,2212320.0,0.14350000000000002
678,2022-12-30 03:04:00,2212754.0,2212754.0,2212000.0,2212080.0,0.27036488
679,2022-12-30 03:06:00,2212243.0,2212243.0,2212243.0,2212243.0,0.005
680,2022-12-30 03:06:00,2212243.0,2212349.0,2212243.0,2212244.0,0.27101495000000003
681,2022-12-30 03:07:00,2212087.0,2212087.0,2211770.0,2211770.0,0.18169123999999998
682,2022-12-30 03:08:00,2211586.0,2211586.0,2211015.0,2211492.0,0.025
683,2022-12-30 03:09:00,2211261.0,2211568.0,2211261.0,2211568.0,0.02021948
684,2022-12-30 03:11:00,2211754.0,2211754.0,2211754.0,2211754.0,0.02
685,2022-12-30 03:11:00,2211754.0,2211770.0,2211754.0,2211754.0,0.029801170000000002
686,2022-12-30 03:12:00,2211770.0,2212170.0,2211739.0,2211739.0,0.20536883
687,2022-12-30 03:13:00,2211675.0,2211800.0,2211571.0,2211800.0,0.46790999
688,2022-12-30 03:14:00,2211567.0,2211567.0,2211398.0,2211487.0,0.21869999
689,2022-12-30 03:15:00,2210990.0,2211562.0,2210734.0,2210734.0,0.08638878
690,2022-12-30 03:16:00,2211145.0,2211764.0,2211145.0,2211764.0,0.15502077000000003
691,2022-12-30 03:18:00,2212855.0,2212896.0,2212855.0,2212896.0,0.018000000000000002
692,2022-12-30 03:18:00,2212855.0,2212954.0,2212473.0,2212473.0,0.034
693,2022-12-30 03:19:00,2212358.0,2212478.0,2211950.0,2212478.0,0.29310059
694,2022-12-30 03:19:00,2212316.0,2212478.0,2211950.0,2212168.0,0.28810059000000005
695,2022-12-30 03:19:00,2212316.0,2212478.0,2211950.0,2212168.0,0.28810059000000005
696,2022-12-30 03:23:00,2211826.0,2211826.0,2211376.0,2211376.0,0.047
697,2022-12-30 03:23:00,2211636.0,2211837.0,2211636.0,2211837.0,0.21406538000000003
698,2022-12-30 03:24:00,2211838.0,2212252.0,2211838.0,2212252.0,0.03152019
699,2022-12-30 03:26:00,2211702.0,2211702.0,2211702.0,2211702.0,0.008
700,2022-12-30 03:27:00,2211435.0,2211435.0,2211378.0,2211378.0,0.057243350000000005
701,2022-12-30 03:28:00,2211353.0,2211393.0,2211353.0,2211393.0,0.07
702,2022-12-30 03:29:00,2211656.0,2211782.0,2211656.0,2211767.0,0.04
703,2022-12-30 03:30:00,2211729.0,2212138.0,2211729.0,2212138.0,0.19668334999999998
704,2022-12-30 03:30:00,2211502.0,2211711.0,2211047.0,2211501.0,0.22729842
705,2022-12-30 03:31:00,2211301.0,2211607.0,2211301.0,2211316.0,0.10439
706,2022-12-30 03:32:00,2211017.0,2211473.0,2211017.0,2211473.0,0.02
707,2022-12-30 03:34:00,2211422.0,2211517.0,2211422.0,2211517.0,0.09745000000000001
708,2022-12-30 03:34:00,2211517.0,2212035.0,2211417.0,2212035.0,0.19196690000000002
709,2022-12-30 03:35:00,2211663.0,2211663.0,2211663.0,2211663.0,0.02
710,2022-12-30 03:36:00,2212000.0,2212000.0,2211998.0,2211998.0,0.054
711,2022-12-30 03:37:00,2211716.0,2211998.0,2211716.0,2211751.0,0.060946469999999996
712,2022-12-30 03:37:00,2211716.0,2211998.0,2211716.0,2211752.0,0.08094646999999999
713,2022-12-30 03:39:00,2212144.0,2212834.0,2212144.0,2212834.0,0.25409705
714,2022-12-30 03:40:00,2212837.0,2212837.0,2212837.0,2212837.0,0.0008775
715,2022-12-30 03:42:00,2212852.0,2212852.0,2212677.0,2212677.0,0.14549210999999998
716,2022-12-30 03:42:00,2212837.0,2213105.0,2212517.0,2212758.0,0.13521932
717,2022-12-30 03:43:00,2212630.0,2213111.0,2212630.0,2212659.0,0.16108066999999998
718,2022-12-30 03:45:00,2212701.0,2212701.0,2212450.0,2212450.0,0.11639752
719,2022-12-30 03:46:00,2212559.0,2212559.0,2212104.0,2212104.0,0.25986
720,2022-12-30 03:46:00,2211878.0,2211932.0,2211828.0,2211828.0,0.14601000000000003
721,2022-12-30 03:47:00,2211781.0,2211822.0,2211781.0,2211822.0,0.03
722,2022-12-30 03:47:00,2211781.0,2211822.0,2211781.0,2211822.0,0.034999999999999996
723,2022-12-30 03:50:00,2212069.0,2212069.0,2212069.0,2212069.0,0.02
724,2022-12-30 03:50:00,2212069.0,2212228.0,2211854.0,2211869.0,0.0479
725,2022-12-30 03:50:00,2212069.0,2212228.0,2211854.0,2212069.0,0.052899999999999996
726,2022-12-30 03:53:00,2212548.0,2212694.0,2212548.0,2212694.0,0.1836498
727,2022-12-30 03:53:00,2212573.0,2212694.0,2212570.0,2212694.0,0.18855020000000003
728,2022-12-30 03:54:00,2212990.0,2212990.0,2212990.0,2212990.0,0.06024
729,2022-12-30 03:56:00,2213540.0,2213540.0,2212930.0,2213266.0,0.1
730,2022-12-30 03:56:00,2213584.0,2214099.0,2213584.0,2213923.0,0.18954751999999997
731,2022-12-30 03:58:00,2213866.0,2213866.0,2213666.0,2213666.0,0.10999999999999999
732,2022-12-30 03:58:00,2213866.0,2213866.0,2213596.0,2213596.0,0.13219999999999998
733,2022-12-30 04:00:00,2214090.0,2214260.0,2214090.0,2214260.0,0.018000000000000002
734,2022-12-30 04:00:00,2214260.0,2214684.0,2214259.0,2214684.0,0.18472647
735,2022-12-30 04:02:00,2214699.0,2214699.0,2214699.0,2214699.0,0.02
736,2022-12-30 04:02:00,2214699.0,2214835.0,2214529.0,2214549.0,0.17601
737,2022-12-30 04:03:00,2214274.0,2214613.0,2214044.0,2214044.0,0.12611124
738,2022-12-30 04:04:00,2214500.0,2214500.0,2214500.0,2214500.0,0.02
739,2022-12-30 04:04:00,2214500.0,2214500.0,2214500.0,2214500.0,0.02
740,2022-12-30 04:07:00,2214496.0,2214496.0,2214481.0,2214481.0,0.024
741,2022-12-30 04:07:00,2214496.0,2214630.0,2214460.0,2214496.0,0.12368151
742,2022-12-30 04:07:00,2214496.0,2214630.0,2214459.0,2214459.0,0.15071372
743,2022-12-30 04:10:00,2214522.0,2214522.0,2214522.0,2214522.0,0.05181
744,2022-12-30 04:10:00,2214522.0,2214522.0,2214100.0,2214148.0,0.10181
745,2022-12-30 04:11:00,2214427.0,2214553.0,2214101.0,2214203.0,0.031921
746,2022-12-30 04:11:00,2214427.0,2214553.0,2214101.0,2214158.0,0.06692100000000001
747,2022-12-30 04:14:00,2214576.0,2214576.0,2214100.0,2214100.0,0.16309
748,2022-12-30 04:14:00,2213886.0,2214130.0,2213854.0,2214069.0,0.22465430000000003
749,2022-12-30 04:16:00,2213454.0,2213454.0,2213121.0,2213362.0,0.17477292
750,2022-12-30 04:17:00,2213495.0,2213495.0,2213495.0,2213495.0,0.00626721
751,2022-12-30 04:17:00,2213495.0,2213495.0,2213271.0,2213271.0,0.01626721
752,2022-12-30 04:18:00,2213398.0,2213398.0,2213398.0,2213398.0,0.005
753,2022-12-30 04:19:00,2212662.0,2212970.0,2212662.0,2212942.0,0.16304
754,2022-12-30 04:21:00,2213494.0,2213495.0,2213494.0,2213495.0,0.05864669
755,2022-12-30 04:21:00,2213330.0,2213758.0,2213255.0,2213255.0,0.19729998999999998
756,2022-12-30 04:23:00,2212658.0,2212658.0,2212583.0,2212583.0,0.14663999
757,2022-12-30 04:24:00,2211701.0,2211701.0,2211027.0,2211352.0,0.32600000000000007
758,2022-12-30 04:25:00,2210421.0,2210422.0,2210421.0,2210422.0,0.015
759,2022-12-30 04:26:00,2211572.0,2211572.0,2211350.0,2211350.0,0.10044133999999999
760,2022-12-30 04:27:00,2211884.0,2211884.0,2211795.0,2211795.0,0.04
761,2022-12-30 04:28:00,2211770.0,2211914.0,2211770.0,2211914.0,0.075
762,2022-12-30 04:29:00,2211068.0,2211223.0,2211000.0,2211223.0,0.6190000000000001
763,2022-12-30 04:30:00,2211118.0,2211677.0,2211088.0,2211677.0,0.10600000000000001
764,2022-12-30 04:31:00,2211237.0,2211237.0,2211183.0,2211183.0,0.04
765,2022-12-30 04:32:00,2211264.0,2211264.0,2211264.0,2211264.0,0.01
766,2022-12-30 04:32:00,2211264.0,2211264.0,2211248.0,2211248.0,0.015
767,2022-12-30 04:33:00,2212574.0,2212675.0,2212381.0,2212675.0,0.34565438
768,2022-12-30 04:34:00,2212462.0,2212462.0,2211922.0,2211922.0,0.18799999
769,2022-12-30 04:35:00,2211519.0,2212249.0,2211234.0,2211234.0,0.11014531000000001
770,2022-12-30 04:37:00,2211264.0,2211264.0,2211264.0,2211264.0,0.02
771,2022-12-30 04:37:00,2211264.0,2211398.0,2211233.0,2211398.0,0.15212757000000002
772,2022-12-30 04:38:00,2211624.0,2211668.0,2211624.0,2211668.0,0.01356467
773,2022-12-30 04:39:00,2211634.0,2211634.0,2211605.0,2211605.0,0.045
774,2022-12-30 04:40:00,2211257.0,2211662.0,2211257.0,2211662.0,0.06244939
775,2022-12-30 04:41:00,2211723.0,2211723.0,2211709.0,2211723.0,0.025
776,2022-12-30 04:42:00,2211333.0,2211333.0,2211333.0,2211333.0,0.005
777,2022-12-30 04:43:00,2211330.0,2211330.0,2211233.0,2211233.0,0.067
778,2022-12-30 04:44:00,2211006.0,2211402.0,2211006.0,2211402.0,0.01856605
779,2022-12-30 04:45:00,2210000.0,2211351.0,2210000.0,2211351.0,0.23280130000000002
780,2022-12-30 04:47:00,2211025.0,2211025.0,2211025.0,2211025.0,0.04158
781,2022-12-30 04:48:00,2211445.0,2211445.0,2210873.0,2210873.0,0.12724332
782,2022-12-30 04:49:00,2211723.0,2211723.0,2211723.0,2211723.0,0.00724059
783,2022-12-30 04:49:00,2211723.0,2211723.0,2211241.0,2211241.0,0.09324059000000001
784,2022-12-30 04:51:00,2210938.0,2211085.0,2210739.0,2211085.0,0.15286316000000003
785,2022-12-30 04:51:00,2209602.0,2210255.0,2209520.0,2210123.0,0.21783985
786,2022-12-30 04:53:00,2209187.0,2209762.0,2209187.0,2209762.0,0.19416999999999998
787,2022-12-30 04:54:00,2210260.0,2210312.0,2210260.0,2210311.0,0.06
788,2022-12-30 04:54:00,2210260.0,2210948.0,2210260.0,2210948.0,0.10956884
789,2022-12-30 04:55:00,2210374.0,2210374.0,2210258.0,2210258.0,0.1
790,2022-12-30 04:57:00,2210139.0,2210139.0,2209429.0,2209429.0,0.2547
791,2022-12-30 04:58:00,2209774.0,2210276.0,2209726.0,2210276.0,0.2830797
792,2022-12-30 04:59:00,2209820.0,2209820.0,2209704.0,2209704.0,0.1
793,2022-12-30 05:00:00,2210023.0,2210023.0,2210023.0,2210023.0,0.01
794,2022-12-30 05:01:00,2210326.0,2210326.0,2210326.0,2210326.0,0.01
795,2022-12-30 05:02:00,2210701.0,2211002.0,2210701.0,2211002.0,0.09820922000000001
796,2022-12-30 05:02:00,2211002.0,2211339.0,2210802.0,2211339.0,0.70985067
797,2022-12-30 05:03:00,2211000.0,2211260.0,2211000.0,2211260.0,1.27016957
798,2022-12-30 05:04:00,2211335.0,2211339.0,2211335.0,2211339.0,0.03157258
799,2022-12-30 05:05:00,2211164.0,2211569.0,2211148.0,2211569.0,0.11192898999999999
800,2022-12-30 05:06:00,2211554.0,2211554.0,2211104.0,2211535.0,0.0923399
801,2022-12-30 05:08:00,2211433.0,2211433.0,2211031.0,2211031.0,0.060000000000000005
802,2022-12-30 05:08:00,2211204.0,2211356.0,2211000.0,2211030.0,0.23819557000000002
803,2022-12-30 05:10:00,2210579.0,2210579.0,2210514.0,2210514.0,0.11545557000000001
804,2022-12-30 05:10:00,2210579.0,2210995.0,2210514.0,2210678.0,0.24717557
805,2022-12-30 05:12:00,2211358.0,2211404.0,2211267.0,2211267.0,0.06820546
806,2022-12-30 05:13:00,2211565.0,2211724.0,2211564.0,2211627.0,0.12490013000000001
807,2022-12-30 05:14:00,2212093.0,2212150.0,2211506.0,2211506.0,0.243
808,2022-12-30 05:14:00,2211668.0,2211710.0,2211268.0,2211710.0,0.23206370000000004
809,2022-12-30 05:15:00,2210971.0,2211413.0,2210971.0,2211389.0,0.02
810,2022-12-30 05:16:00,2211740.0,2212154.0,2211740.0,2212154.0,0.09518431
811,2022-12-30 05:18:00,2211773.0,2211773.0,2211712.0,2211712.0,0.03
812,2022-12-30 05:18:00,2211773.0,2211773.0,2211402.0,2211402.0,0.32500000000000007
813,2022-12-30 05:20:00,2210712.0,2210712.0,2210712.0,2210712.0,0.01
814,2022-12-30 05:21:00,2209662.0,2209662.0,2209293.0,2209293.0,0.08990000000000001
815,2022-12-30 05:22:00,2208061.0,2208391.0,2207959.0,2207959.0,0.12000594
816,2022-12-30 05:23:00,2208336.0,2208736.0,2207788.0,2208115.0,0.1346004
817,2022-12-30 05:24:00,2208445.0,2208445.0,2207775.0,2208190.0,0.061123
818,2022-12-30 05:24:00,2207945.0,2209144.0,2207945.0,2208261.0,0.12947558
819,2022-12-30 05:26:00,2208701.0,2209238.0,2208460.0,2209238.0,0.17951668
820,2022-12-30 05:27:00,2209626.0,2209626.0,2209626.0,2209626.0,0.01
821,2022-12-30 05:28:00,2209775.0,2210144.0,2209638.0,2210144.0,0.30258270000000004
822,2022-12-30 05:29:00,2209925.0,2209925.0,2209924.0,2209924.0,0.28
823,2022-12-30 05:30:00,2209294.0,2209294.0,2209128.0,2209128.0,0.16571343
824,2022-12-30 05:30:00,2209128.0,2209548.0,2209006.0,2209467.0,0.22700456
825,2022-12-30 05:32:00,2210138.0,2210158.0,2210138.0,2210158.0,0.05
826,2022-12-30 05:32:00,2210138.0,2210457.0,2209889.0,2210435.0,0.14500000000000002
827,2022-12-30 05:33:00,2209932.0,2209932.0,2209932.0,2209932.0,0.03
828,2022-12-30 05:35:00,2208622.0,2208784.0,2208165.0,2208784.0,0.26089999999999997
829,2022-12-30 05:36:00,2208332.0,2208512.0,2207816.0,2207816.0,0.328
830,2022-12-30 05:37:00,2205908.0,2206833.0,2205484.0,2206477.0,0.47738614000000007
831,2022-12-30 05:38:00,2206613.0,2206952.0,2206170.0,2206170.0,0.27839597000000005
832,2022-12-30 05:39:00,2206053.0,2206053.0,2205384.0,2205384.0,0.12553999999999998
833,2022-12-30 05:40:00,2206254.0,2206761.0,2206254.0,2206732.0,0.1365
834,2022-12-30 05:41:00,2207404.0,2207415.0,2206987.0,2206987.0,0.0859
835,2022-12-30 05:42:00,2207163.0,2207163.0,2206535.0,2206535.0,0.136
836,2022-12-30 05:43:00,2207166.0,2207195.0,2207166.0,2207195.0,0.0799
837,2022-12-30 05:44:00,2207766.0,2207818.0,2207609.0,2207610.0,0.17083711999999998
838,2022-12-30 05:45:00,2208131.0,2208131.0,2207448.0,2207448.0,0.11787972999999999
839,2022-12-30 05:45:00,2208131.0,2208131.0,2207428.0,2207966.0,0.13678615
840,2022-12-30 05:46:00,2208213.0,2208642.0,2207979.0,2208642.0,0.09638455
841,2022-12-30 05:48:00,2208861.0,2208861.0,2208281.0,2208281.0,0.020087900000000002
842,2022-12-30 05:49:00,2208875.0,2208907.0,2208875.0,2208876.0,0.11998771999999999
843,2022-12-30 05:50:00,2209487.0,2209487.0,2209168.0,2209227.0,0.2923694
844,2022-12-30 05:50:00,2209487.0,2209487.0,2209150.0,2209150.0,0.3053694
845,2022-12-30 05:51:00,2210234.0,2210506.0,2210081.0,2210081.0,0.18193958999999998
846,2022-12-30 05:53:00,2210227.0,2210227.0,2209742.0,2209742.0,0.02521963
847,2022-12-30 05:54:00,2209245.0,2209245.0,2208819.0,2209044.0,0.1315294
848,2022-12-30 05:55:00,2209770.0,2209770.0,2209769.0,2209769.0,0.036
849,2022-12-30 05:56:00,2209726.0,2209726.0,2209726.0,2209726.0,0.009999999999999998
850,2022-12-30 05:56:00,2209237.0,2210048.0,2209219.0,2209767.0,0.22100000000000003
851,2022-12-30 05:58:00,2209695.0,2209695.0,2209568.0,2209568.0,0.02
852,2022-12-30 05:59:00,2209733.0,2209734.0,2209717.0,2209717.0,0.045
853,2022-12-30 06:00:00,2209434.0,2209448.0,2209241.0,2209313.0,0.25379536
854,2022-12-30 06:01:00,2208799.0,2208799.0,2208799.0,2208799.0,0.005
855,2022-12-30 06:01:00,2208799.0,2209373.0,2208799.0,2209106.0,0.07339999999999999
856,2022-12-30 06:03:00,2209413.0,2209413.0,2209375.0,2209375.0,0.034997099999999996
857,2022-12-30 06:03:00,2209413.0,2209413.0,2208825.0,2208856.0,0.13684796999999999
858,2022-12-30 06:04:00,2208684.0,2209563.0,2208684.0,2209283.0,0.33179000000000003
859,2022-12-30 06:06:00,2209001.0,2209001.0,2208900.0,2208946.0,0.49277095000000004
860,2022-12-30 06:06:00,2208900.0,2209098.0,2208896.0,2208896.0,0.42180360000000006
861,2022-12-30 06:08:00,2208470.0,2208470.0,2208470.0,2208470.0,0.005
862,2022-12-30 06:08:00,2208470.0,2208470.0,2208467.0,2208467.0,0.01
863,2022-12-30 06:10:00,2210076.0,2210076.0,2210005.0,2210005.0,0.04324645
864,2022-12-30 06:11:00,2209519.0,2209519.0,2209519.0,2209519.0,0.039999999999999994
865,2022-12-30 06:11:00,2209519.0,2209519.0,2209276.0,2209276.0,0.17587999999999998
866,2022-12-30 06:12:00,2208892.0,2208892.0,2208830.0,2208830.0,0.012246449999999999
867,2022-12-30 06:12:00,2208892.0,2208892.0,2208830.0,2208830.0,0.012246449999999999
868,2022-12-30 06:15:00,2209972.0,2209972.0,2209972.0,2209972.0,0.06970596
869,2022-12-30 06:16:00,2210313.0,2210313.0,2209507.0,2209507.0,0.05224159
870,2022-12-30 06:16:00,2209941.0,2209941.0,2209108.0,2209108.0,0.09000000000000001
871,2022-12-30 06:18:00,2209292.0,2209292.0,2209292.0,2209292.0,0.006
872,2022-12-30 06:19:00,2210073.0,2210074.0,2210073.0,2210074.0,0.0178035
873,2022-12-30 06:20:00,2209858.0,2209858.0,2209819.0,2209819.0,0.07
874,2022-12-30 06:21:00,2209441.0,2209441.0,2209218.0,2209218.0,0.1657
875,2022-12-30 06:22:00,2209166.0,2209166.0,2209045.0,2209045.0,0.0293
876,2022-12-30 06:22:00,2209300.0,2209577.0,2209054.0,2209462.0,0.19667976999999998
877,2022-12-30 06:23:00,2209562.0,2209562.0,2209562.0,2209562.0,0.01
878,2022-12-30 06:25:00,2209561.0,2209577.0,2209542.0,2209542.0,0.24476394999999998
879,2022-12-30 06:25:00,2209561.0,2209577.0,2209542.0,2209542.0,0.24476394999999998
880,2022-12-30 06:26:00,2209893.0,2209893.0,2209883.0,2209883.0,0.09326
881,2022-12-30 06:27:00,2209897.0,2210086.0,2209805.0,2209839.0,0.14108045000000002
882,2022-12-30 06:28:00,2209792.0,2209792.0,2209764.0,2209764.0,0.02753045
883,2022-12-30 06:29:00,2209764.0,2209764.0,2209764.0,2209764.0,0.005
884,2022-12-30 06:31:00,2209782.0,2209782.0,2209751.0,2209751.0,0.033137349999999996
885,2022-12-30 06:32:00,2209447.0,2209819.0,2209447.0,2209819.0,0.025
886,2022-12-30 06:32:00,2209447.0,2209831.0,2209447.0,2209831.0,0.03143933
887,2022-12-30 06:32:00,2209447.0,2209861.0,2209447.0,2209861.0,0.03187866
888,2022-12-30 06:35:00,2210836.0,2210836.0,2210363.0,2210474.0,0.4780991800000001
889,2022-12-30 06:36:00,2210776.0,2211000.0,2210652.0,2210652.0,0.16727522000000003
890,2022-12-30 06:36:00,2210998.0,2211000.0,2210517.0,2210647.0,0.25433488000000004
891,2022-12-30 06:38:00,2210705.0,2211072.0,2210705.0,2211072.0,0.07414
892,2022-12-30 06:38:00,2210705.0,2211476.0,2210705.0,2211476.0,0.09457902999999998
893,2022-12-30 06:39:00,2211269.0,2211368.0,2211269.0,2211368.0,0.04599999999999999
894,2022-12-30 06:41:00,2211775.0,2211775.0,2211775.0,2211775.0,0.005
895,2022-12-30 06:41:00,2211775.0,2211817.0,2211369.0,2211817.0,0.8483149200000001
896,2022-12-30 06:42:00,2211806.0,2211853.0,2211700.0,2211700.0,0.17523077999999997
897,2022-12-30 06:43:00,2211700.0,2211985.0,2211608.0,2211608.0,0.0954389
898,2022-12-30 06:44:00,2211515.0,2211959.0,2211515.0,2211959.0,0.07367399999999999
899,2022-12-30 06:45:00,2211516.0,2212000.0,2211422.0,2212000.0,0.07581673
900,2022-12-30 06:46:00,2211531.0,2211531.0,2211531.0,2211531.0,0.005
901,2022-12-30 06:47:00,2211531.0,2211923.0,2211484.0,2211484.0,0.0296566
902,2022-12-30 06:48:00,2211430.0,2211430.0,2211369.0,2211369.0,0.15000000000000002
903,2022-12-30 06:48:00,2211430.0,2211430.0,2211369.0,2211384.0,0.15500000000000003
904,2022-12-30 06:50:00,2211743.0,2211743.0,2211720.0,2211720.0,0.03
905,2022-12-30 06:51:00,2211601.0,2211882.0,2211410.0,2211878.0,0.11543886000000002
906,2022-12-30 06:53:00,2211592.0,2211902.0,2211409.0,2211902.0,0.12283861
907,2022-12-30 06:53:00,2211409.0,2211924.0,2211397.0,2211524.0,0.18239969
908,2022-12-30 06:54:00,2211986.0,2211986.0,2211835.0,2211835.0,0.015972
909,2022-12-30 06:56:00,2211369.0,2211369.0,2210913.0,2210913.0,0.16720000000000002
910,2022-12-30 06:56:00,2210527.0,2210697.0,2210218.0,2210697.0,0.17950579000000003
911,2022-12-30 06:58:00,2210592.0,2210592.0,2210568.0,2210568.0,0.03
912,2022-12-30 06:58:00,2210592.0,2210592.0,2210568.0,2210583.0,0.03505
913,2022-12-30 07:00:00,2210676.0,2210676.0,2210600.0,2210600.0,0.09
914,2022-12-30 07:00:00,2210600.0,2210987.0,2210600.0,2210986.0,0.08178640999999999
915,2022-12-30 07:02:00,2210958.0,2210986.0,2210471.0,2210986.0,0.93502666
916,2022-12-30 07:02:00,2210958.0,2211019.0,2210471.0,2211019.0,0.9900266600000001
917,2022-12-30 07:03:00,2210803.0,2210803.0,2210803.0,2210803.0,0.0047781
918,2022-12-30 07:04:00,2210820.0,2211222.0,2210629.0,2211222.0,0.23116999999999996
919,2022-12-30 07:06:00,2210455.0,2210455.0,2210455.0,2210455.0,0.005
920,2022-12-30 07:07:00,2210785.0,2210785.0,2210785.0,2210785.0,0.00043914
