,index,open_,high_,low_,close_,volume_
614,2022-12-29 02:00:00,2228042.0,2228042.0,2227573.0,2227789.0,0.1315618
615,2022-12-29 02:01:00,2228520.0,2228788.0,2228304.0,2228304.0,0.27773297999999996
616,2022-12-29 02:02:00,2228788.0,2228882.0,2228089.0,2228089.0,0.12878777
617,2022-12-29 02:03:00,2227541.0,2227589.0,2227283.0,2227283.0,0.10413000000000001
618,2022-12-29 02:04:00,2226829.0,2227147.0,2226750.0,2227147.0,0.10147
619,2022-12-29 02:05:00,2226917.0,2227384.0,2226875.0,2226918.0,0.020217930000000002
620,2022-12-29 02:06:00,2227232.0,2227952.0,2227164.0,2227336.0,0.025
621,2022-12-29 02:07:00,2227686.0,2227686.0,2227354.0,2227381.0,0.030000000000000002
622,2022-12-29 02:08:00,2227992.0,2227992.0,2227809.0,2227963.0,0.025
623,2022-12-29 02:09:00,2228699.0,2228699.0,2228699.0,2228699.0,0.015
624,2022-12-29 02:10:00,2228537.0,2228584.0,2228331.0,2228331.0,0.0975
625,2022-12-29 02:11:00,2229002.0,2229015.0,2227870.0,2227870.0,0.13965818000000002
626,2022-12-29 02:12:00,2227885.0,2227885.0,2227816.0,2227816.0,0.01
627,2022-12-29 02:13:00,2227555.0,2227930.0,2227368.0,2227368.0,0.060000000000000005
628,2022-12-29 02:14:00,2227847.0,2227847.0,2227680.0,2227680.0,0.022893890000000004
629,2022-12-29 02:15:00,2226962.0,2227315.0,2226962.0,2227315.0,0.03
630,2022-12-29 02:16:00,2226672.0,2227201.0,2226672.0,2226765.0,0.06
631,2022-12-29 02:17:00,2227028.0,2227089.0,2227027.0,2227027.0,0.015
632,2022-12-29 02:18:00,2227297.0,2227297.0,2226880.0,2226880.0,0.12539999000000002
633,2022-12-29 02:19:00,2228237.0,2228969.0,2228216.0,2228492.0,0.1015399
634,2022-12-29 02:20:00,2228242.0,2228242.0,2227639.0,2227639.0,0.015435710000000002
635,2022-12-29 02:21:00,2227994.0,2228337.0,2227994.0,2228337.0,0.03
636,2022-12-29 02:22:00,2228052.0,2228577.0,2228052.0,2228346.0,0.066
637,2022-12-29 02:23:00,2227883.0,2228022.0,2227883.0,2228022.0,0.015
638,2022-12-29 02:24:00,2227655.0,2228357.0,2227655.0,2227911.0,0.27308999
639,2022-12-29 02:25:00,2228462.0,2228737.0,2228385.0,2228571.0,0.0902178
640,2022-12-29 02:26:00,2229075.0,2229186.0,2228636.0,2229186.0,0.1280487
641,2022-12-29 02:27:00,2228193.0,2228280.0,2227813.0,2228205.0,0.21153956000000002
642,2022-12-29 02:28:00,2228481.0,2228511.0,2228459.0,2228511.0,0.02
643,2022-12-29 02:29:00,2228096.0,2228436.0,2228096.0,2228143.0,0.04048483
644,2022-12-29 02:30:00,2228240.0,2228467.0,2228240.0,2228370.0,0.049999999999999996
645,2022-12-29 02:31:00,2228565.0,2228565.0,2228565.0,2228565.0,0.005
646,2022-12-29 02:31:00,2228565.0,2229120.0,2228436.0,2229093.0,0.0856
647,2022-12-29 02:33:00,2229575.0,2229828.0,2229575.0,2229759.0,0.05816999999999999
648,2022-12-29 02:34:00,2230276.0,2230729.0,2230276.0,2230729.0,0.16546960000000002
649,2022-12-29 02:35:00,2230937.0,2230937.0,2230426.0,2230592.0,0.08919
650,2022-12-29 02:36:00,2230135.0,2230181.0,2230049.0,2230181.0,0.09000000000000001
651,2022-12-29 02:37:00,2230701.0,2230708.0,2230654.0,2230689.0,0.16965866
652,2022-12-29 02:37:00,2230701.0,2230708.0,2230654.0,2230689.0,0.16965866
653,2022-12-29 02:39:00,2230382.0,2230656.0,2230382.0,2230656.0,0.0503
654,2022-12-29 02:40:00,2230913.0,2231016.0,2230913.0,2231016.0,0.04
655,2022-12-29 02:40:00,2230913.0,2231016.0,2230913.0,2231016.0,0.04
656,2022-12-29 02:42:00,2231038.0,2231038.0,2231038.0,2231038.0,0.008
657,2022-12-29 02:43:00,2231905.0,2231985.0,2231905.0,2231985.0,0.10929
658,2022-12-29 02:43:00,2231985.0,2231985.0,2231335.0,2231335.0,0.1623
659,2022-12-29 02:45:00,2231370.0,2231610.0,2231368.0,2231610.0,0.16065
660,2022-12-29 02:46:00,2231479.0,2231479.0,2231479.0,2231479.0,0.02
661,2022-12-29 02:46:00,2231479.0,2232539.0,2231479.0,2232539.0,0.091
662,2022-12-29 02:48:00,2232782.0,2233000.0,2232625.0,2233000.0,0.17253076999999997
663,2022-12-29 02:49:00,2232261.0,2232261.0,2231907.0,2231907.0,1.24
664,2022-12-29 02:50:00,2231908.0,2231908.0,2231908.0,2231908.0,0.02
665,2022-12-29 02:51:00,2231713.0,2231713.0,2231354.0,2231699.0,0.03527917
666,2022-12-29 02:52:00,2231626.0,2231753.0,2231626.0,2231667.0,0.106
667,2022-12-29 02:52:00,2231627.0,2232191.0,2231627.0,2232019.0,0.139
668,2022-12-29 02:53:00,2231950.0,2232197.0,2231950.0,2232197.0,0.08
669,2022-12-29 02:54:00,2232232.0,2232232.0,2231982.0,2232016.0,0.04
670,2022-12-29 02:55:00,2231968.0,2232341.0,2231910.0,2231910.0,0.29843316
671,2022-12-29 02:57:00,2231599.0,2231599.0,2231599.0,2231599.0,0.0202174
672,2022-12-29 02:58:00,2232010.0,2232010.0,2231868.0,2231868.0,0.05
673,2022-12-29 02:59:00,2231917.0,2232153.0,2231917.0,2232153.0,0.0973
674,2022-12-29 03:00:00,2231855.0,2232349.0,2231855.0,2232349.0,0.12467684
675,2022-12-29 03:01:00,2232846.0,2232846.0,2232846.0,2232846.0,0.04
676,2022-12-29 03:02:00,2234403.0,2234797.0,2234403.0,2234564.0,0.25834999999999997
677,2022-12-29 03:03:00,2233920.0,2234438.0,2233920.0,2234438.0,0.12044
678,2022-12-29 03:04:00,2234517.0,2234517.0,2233856.0,2233856.0,0.33055796
679,2022-12-29 03:04:00,2233782.0,2233782.0,2232953.0,2233050.0,0.1131
680,2022-12-29 03:06:00,2232533.0,2232547.0,2232295.0,2232295.0,0.11000000000000001
681,2022-12-29 03:07:00,2232007.0,2232007.0,2231658.0,2231658.0,0.09326764
682,2022-12-29 03:08:00,2231255.0,2231255.0,2231192.0,2231204.0,0.10663563000000002
683,2022-12-29 03:08:00,2231192.0,2231853.0,2231192.0,2231731.0,0.12541
684,2022-12-29 03:10:00,2232205.0,2232447.0,2232141.0,2232141.0,0.066
685,2022-12-29 03:11:00,2233145.0,2233481.0,2233145.0,2233481.0,0.046
686,2022-12-29 03:11:00,2233481.0,2233671.0,2232969.0,2232969.0,0.18499999999999997
687,2022-12-29 03:13:00,2231813.0,2231813.0,2231027.0,2231027.0,0.10400000000000001
688,2022-12-29 03:13:00,2231812.0,2231812.0,2231026.0,2231484.0,0.11979999999999999
689,2022-12-29 03:15:00,2231733.0,2231733.0,2231733.0,2231733.0,0.02
690,2022-12-29 03:16:00,2231363.0,2231363.0,2230887.0,2230894.0,0.18845557000000002
691,2022-12-29 03:17:00,2230326.0,2230449.0,2230082.0,2230449.0,0.112
692,2022-12-29 03:18:00,2230284.0,2230284.0,2230000.0,2230000.0,0.13
693,2022-12-29 03:18:00,2230665.0,2230770.0,2230248.0,2230770.0,0.52768877
694,2022-12-29 03:19:00,2231077.0,2231077.0,2230392.0,2230392.0,0.14200000000000002
695,2022-12-29 03:21:00,2230365.0,2230365.0,2230318.0,2230318.0,0.06
696,2022-12-29 03:22:00,2230135.0,2230135.0,2229742.0,2229764.0,0.1426
697,2022-12-29 03:22:00,2230115.0,2230358.0,2229742.0,2230358.0,0.089
698,2022-12-29 03:23:00,2230011.0,2230111.0,2229974.0,2229974.0,0.06
699,2022-12-29 03:25:00,2230380.0,2230505.0,2230380.0,2230505.0,0.09818
700,2022-12-29 03:26:00,2230762.0,2230891.0,2230762.0,2230891.0,0.1
701,2022-12-29 03:27:00,2231690.0,2231690.0,2231690.0,2231690.0,0.0569
702,2022-12-29 03:27:00,2231678.0,2231678.0,2231248.0,2231248.0,0.15563543
703,2022-12-29 03:27:00,2231678.0,2231678.0,2231248.0,2231248.0,0.15563543
704,2022-12-29 03:30:00,2231445.0,2231445.0,2231434.0,2231434.0,0.02
705,2022-12-29 03:31:00,2230305.0,2230320.0,2229903.0,2229903.0,0.16421998000000002
706,2022-12-29 03:32:00,2229791.0,2230132.0,2229791.0,2230132.0,0.12968
707,2022-12-29 03:33:00,2230417.0,2230493.0,2230155.0,2230493.0,0.09031
708,2022-12-29 03:34:00,2230087.0,2230087.0,2230087.0,2230087.0,0.02
709,2022-12-29 03:34:00,2230087.0,2230087.0,2230087.0,2230087.0,0.02
710,2022-12-29 03:34:00,2230087.0,2230087.0,2230087.0,2230087.0,0.02
711,2022-12-29 03:37:00,2230190.0,2230650.0,2230190.0,2230215.0,0.10600000000000001
712,2022-12-29 03:37:00,2230234.0,2230381.0,2229921.0,2229921.0,0.19770146
713,2022-12-29 03:39:00,2230444.0,2230447.0,2230443.0,2230443.0,0.08696000000000001
714,2022-12-29 03:40:00,2230507.0,2230778.0,2230429.0,2230777.0,0.098
715,2022-12-29 03:41:00,2231217.0,2231418.0,2231217.0,2231283.0,0.08650000000000001
716,2022-12-29 03:42:00,2231145.0,2231180.0,2231145.0,2231180.0,0.03
717,2022-12-29 03:43:00,2231280.0,2231280.0,2231234.0,2231234.0,0.03
718,2022-12-29 03:43:00,2231280.0,2231280.0,2230986.0,2230986.0,0.11
719,2022-12-29 03:45:00,2231622.0,2231623.0,2231057.0,2231623.0,0.09345186
720,2022-12-29 03:46:00,2232254.0,2232318.0,2232254.0,2232318.0,0.038000000000000006
721,2022-12-29 03:47:00,2232704.0,2232792.0,2232044.0,2232044.0,0.081223
722,2022-12-29 03:48:00,2231623.0,2231647.0,2231623.0,2231647.0,0.03
723,2022-12-29 03:48:00,2231623.0,2231831.0,2231623.0,2231831.0,0.05
724,2022-12-29 03:48:00,2231623.0,2232024.0,2231623.0,2232024.0,0.060000000000000005
725,2022-12-29 03:51:00,2231929.0,2231929.0,2231717.0,2231717.0,0.018000000000000002
726,2022-12-29 03:52:00,2231781.0,2231928.0,2231454.0,2231454.0,0.10096951000000001
727,2022-12-29 03:52:00,2231831.0,2231928.0,2231454.0,2231909.0,0.13096950999999998
728,2022-12-29 03:54:00,2232173.0,2232460.0,2232173.0,2232402.0,0.20774631000000002
729,2022-12-29 03:54:00,2232384.0,2232460.0,2232367.0,2232399.0,0.22518731
730,2022-12-29 03:56:00,2233227.0,2233227.0,2232659.0,2233146.0,0.20600000000000002
731,2022-12-29 03:56:00,2232779.0,2233146.0,2232659.0,2233048.0,0.09453840000000001
732,2022-12-29 03:58:00,2233041.0,2233041.0,2233041.0,2233041.0,0.02
733,2022-12-29 03:58:00,2233041.0,2233041.0,2232968.0,2232968.0,0.08335000000000001
734,2022-12-29 04:00:00,2232519.0,2232883.0,2232519.0,2232883.0,0.2969200000000001
735,2022-12-29 04:01:00,2232900.0,2233083.0,2232831.0,2233083.0,0.39304
736,2022-12-29 04:02:00,2233066.0,2233348.0,2232717.0,2232717.0,0.0665215
737,2022-12-29 04:02:00,2233066.0,2233348.0,2232538.0,2233086.0,0.08995581999999999
738,2022-12-29 04:04:00,2233520.0,2233520.0,2233520.0,2233520.0,0.02
739,2022-12-29 04:05:00,2234042.0,2234042.0,2233619.0,2233619.0,0.059109999999999996
740,2022-12-29 04:05:00,2234042.0,2234042.0,2233619.0,2233753.0,0.10910999999999998
741,2022-12-29 04:07:00,2234160.0,2234160.0,2234160.0,2234160.0,0.01
742,2022-12-29 04:08:00,2233951.0,2234048.0,2233611.0,2233611.0,0.19119860000000002
743,2022-12-29 04:09:00,2233267.0,2233267.0,2232809.0,2232809.0,0.18788393999999997
744,2022-12-29 04:10:00,2232398.0,2232488.0,2232340.0,2232488.0,0.11957254
745,2022-12-29 04:11:00,2232593.0,2232593.0,2232593.0,2232593.0,0.01
746,2022-12-29 04:12:00,2231878.0,2231878.0,2231878.0,2231878.0,0.02
747,2022-12-29 04:13:00,2232151.0,2232350.0,2232151.0,2232350.0,0.11792000000000001
748,2022-12-29 04:14:00,2232514.0,2232671.0,2232514.0,2232671.0,0.14713382
749,2022-12-29 04:15:00,2232374.0,2233000.0,2232366.0,2233000.0,0.17219
750,2022-12-29 04:16:00,2232675.0,2232858.0,2232675.0,2232858.0,0.06555
751,2022-12-29 04:16:00,2232675.0,2233000.0,2232675.0,2232800.0,0.32838877
752,2022-12-29 04:18:00,2233115.0,2233115.0,2233115.0,2233115.0,0.01
753,2022-12-29 04:19:00,2232897.0,2232897.0,2232897.0,2232897.0,0.01
754,2022-12-29 04:20:00,2232692.0,2232692.0,2232678.0,2232678.0,0.08133
755,2022-12-29 04:21:00,2232717.0,2232717.0,2232605.0,2232605.0,0.12709551
756,2022-12-29 04:22:00,2231973.0,2231973.0,2231545.0,2231545.0,0.09423095
757,2022-12-29 04:23:00,2231629.0,2231629.0,2231482.0,2231482.0,0.13001000000000001
758,2022-12-29 04:24:00,2230936.0,2230937.0,2230936.0,2230937.0,0.03
759,2022-12-29 04:25:00,2230944.0,2230944.0,2230653.0,2230653.0,0.048
760,2022-12-29 04:25:00,2230944.0,2230944.0,2230233.0,2230255.0,0.13833296
761,2022-12-29 04:27:00,2230674.0,2230674.0,2230508.0,2230508.0,0.035916619999999996
762,2022-12-29 04:27:00,2230674.0,2230674.0,2230508.0,2230508.0,0.04591662
763,2022-12-29 04:27:00,2230674.0,2230954.0,2230508.0,2230954.0,0.05591662
764,2022-12-29 04:30:00,2230914.0,2230914.0,2230914.0,2230914.0,0.00043518
765,2022-12-29 04:30:00,2230914.0,2230914.0,2230788.0,2230914.0,1.06
766,2022-12-29 04:32:00,2231139.0,2231746.0,2231139.0,2231323.0,0.22959258000000002
767,2022-12-29 04:33:00,2231472.0,2231472.0,2231037.0,2231037.0,0.09000000000000001
768,2022-12-29 04:33:00,2231128.0,2231128.0,2230482.0,2230482.0,0.12538000000000002
769,2022-12-29 04:34:00,2230322.0,2230322.0,2230322.0,2230322.0,0.02
770,2022-12-29 04:36:00,2232374.0,2232374.0,2230313.0,2230436.0,0.15440299
771,2022-12-29 04:37:00,2230610.0,2230610.0,2230610.0,2230610.0,0.01
772,2022-12-29 04:38:00,2230987.0,2230987.0,2230530.0,2230530.0,0.13621758
773,2022-12-29 04:39:00,2230582.0,2230643.0,2230582.0,2230643.0,0.03
774,2022-12-29 04:40:00,2230309.0,2230969.0,2230309.0,2230969.0,0.18166864
775,2022-12-29 04:41:00,2231116.0,2231116.0,2230991.0,2231109.0,1.8126229699999998
776,2022-12-29 04:41:00,2230970.0,2230970.0,2230364.0,2230364.0,0.32898296000000005
777,2022-12-29 04:42:00,2230151.0,2230668.0,2230151.0,2230668.0,0.0648
778,2022-12-29 04:44:00,2231500.0,2231500.0,2231500.0,2231500.0,0.43000423
779,2022-12-29 04:45:00,2230914.0,2231373.0,2230914.0,2231373.0,0.8201264500000001
780,2022-12-29 04:46:00,2231831.0,2231859.0,2231413.0,2231416.0,1.06211
781,2022-12-29 04:46:00,2231859.0,2231859.0,2231413.0,2231530.0,1.03
782,2022-12-29 04:47:00,2231738.0,2231823.0,2231738.0,2231823.0,0.27537917
783,2022-12-29 04:48:00,2231662.0,2231662.0,2231662.0,2231662.0,0.015
784,2022-12-29 04:50:00,2231680.0,2231680.0,2231637.0,2231637.0,0.04
785,2022-12-29 04:50:00,2231637.0,2231687.0,2231401.0,2231687.0,0.145
786,2022-12-29 04:52:00,2230659.0,2230802.0,2229713.0,2229713.0,0.13143999999999997
787,2022-12-29 04:53:00,2229117.0,2229567.0,2229000.0,2229567.0,0.13010479
788,2022-12-29 04:54:00,2229183.0,2229183.0,2229183.0,2229183.0,0.015
789,2022-12-29 04:55:00,2230056.0,2230056.0,2230056.0,2230056.0,0.01
790,2022-12-29 04:56:00,2229182.0,2229421.0,2229136.0,2229421.0,0.106
791,2022-12-29 04:57:00,2229353.0,2229353.0,2229353.0,2229353.0,0.02
792,2022-12-29 04:57:00,2229353.0,2229353.0,2229353.0,2229353.0,0.02
793,2022-12-29 04:58:00,2229661.0,2229661.0,2229611.0,2229611.0,0.03
794,2022-12-29 05:00:00,2229864.0,2229865.0,2229864.0,2229865.0,0.028
795,2022-12-29 05:00:00,2229864.0,2230085.0,2229864.0,2230085.0,0.09690242
796,2022-12-29 05:02:00,2230164.0,2230164.0,2229985.0,2229985.0,0.04
797,2022-12-29 05:03:00,2228859.0,2229309.0,2228445.0,2228961.0,0.12056751
798,2022-12-29 05:04:00,2228835.0,2228835.0,2228760.0,2228760.0,0.03
799,2022-12-29 05:05:00,2229277.0,2229680.0,2229277.0,2229654.0,0.16821086000000002
800,2022-12-29 05:06:00,2229282.0,2229545.0,2229282.0,2229545.0,0.02
801,2022-12-29 05:06:00,2229282.0,2229636.0,2229282.0,2229340.0,0.14500000000000002
802,2022-12-29 05:08:00,2230224.0,2230224.0,2230224.0,2230224.0,0.02
803,2022-12-29 05:08:00,2230224.0,2230224.0,2230051.0,2230051.0,0.03
804,2022-12-29 05:10:00,2229969.0,2230044.0,2229867.0,2230044.0,0.123161
805,2022-12-29 05:10:00,2229722.0,2229907.0,2229614.0,2229640.0,0.10151374999999999
806,2022-12-29 05:12:00,2230018.0,2230195.0,2230018.0,2230149.0,0.13329
807,2022-12-29 05:13:00,2229590.0,2229931.0,2229566.0,2229931.0,0.13
808,2022-12-29 05:14:00,2229609.0,2229609.0,2229609.0,2229609.0,0.01
809,2022-12-29 05:15:00,2229660.0,2230173.0,2229593.0,2230173.0,0.07654655
810,2022-12-29 05:16:00,2230263.0,2230263.0,2230041.0,2230041.0,0.05990000000000001
811,2022-12-29 05:17:00,2230731.0,2230818.0,2230354.0,2230557.0,0.129
812,2022-12-29 05:18:00,2230706.0,2230903.0,2230697.0,2230864.0,0.15500540000000002
813,2022-12-29 05:19:00,2231383.0,2231528.0,2231181.0,2231181.0,0.10606304000000001
814,2022-12-29 05:19:00,2231383.0,2231528.0,2230984.0,2231245.0,0.18606303999999999
815,2022-12-29 05:21:00,2231202.0,2231275.0,2231081.0,2231081.0,0.056312669999999995
816,2022-12-29 05:22:00,2231253.0,2231253.0,2231253.0,2231253.0,0.026
817,2022-12-29 05:22:00,2231253.0,2231253.0,2231253.0,2231253.0,0.026
818,2022-12-29 05:23:00,2231657.0,2231660.0,2231657.0,2231660.0,0.03
819,2022-12-29 05:25:00,2231953.0,2232185.0,2231896.0,2232185.0,0.26090681
820,2022-12-29 05:26:00,2232617.0,2233103.0,2232617.0,2233103.0,0.23622786999999998
821,2022-12-29 05:27:00,2233197.0,2233197.0,2233197.0,2233197.0,0.01349551
822,2022-12-29 05:28:00,2233196.0,2233259.0,2233196.0,2233259.0,0.079
823,2022-12-29 05:29:00,2232622.0,2232622.0,2232568.0,2232568.0,0.02
824,2022-12-29 05:30:00,2232365.0,2232524.0,2232342.0,2232524.0,0.0325
825,2022-12-29 05:31:00,2232411.0,2232411.0,2232411.0,2232411.0,0.02
826,2022-12-29 05:32:00,2232838.0,2232838.0,2232838.0,2232838.0,0.01
827,2022-12-29 05:33:00,2231755.0,2231807.0,2231755.0,2231807.0,0.05
828,2022-12-29 05:34:00,2231882.0,2231996.0,2231402.0,2231402.0,0.22051366
829,2022-12-29 05:35:00,2231795.0,2231795.0,2231795.0,2231795.0,0.01
830,2022-12-29 05:36:00,2231648.0,2231701.0,2231548.0,2231654.0,0.05872702000000001
831,2022-12-29 05:36:00,2231548.0,2231924.0,2231548.0,2231924.0,0.06172702000000001
832,2022-12-29 05:37:00,2231705.0,2231705.0,2231377.0,2231377.0,0.24919999999999998
833,2022-12-29 05:38:00,2231403.0,2231403.0,2231385.0,2231385.0,0.03
834,2022-12-29 05:39:00,2231614.0,2231814.0,2231396.0,2231814.0,0.11932293000000001
835,2022-12-29 05:39:00,2231614.0,2231835.0,2231396.0,2231835.0,0.20894307
836,2022-12-29 05:42:00,2231923.0,2231991.0,2231905.0,2231905.0,0.124544
837,2022-12-29 05:42:00,2232000.0,2232000.0,2231378.0,2231378.0,0.24579
838,2022-12-29 05:43:00,2231896.0,2232225.0,2231896.0,2232225.0,0.11993
839,2022-12-29 05:45:00,2231350.0,2231350.0,2231276.0,2231346.0,0.1072
840,2022-12-29 05:46:00,2230525.0,2231375.0,2230525.0,2231254.0,0.11010314
841,2022-12-29 05:46:00,2230971.0,2231375.0,2230940.0,2231253.0,0.11010314000000002
842,2022-12-29 05:48:00,2231510.0,2231630.0,2231510.0,2231630.0,0.14
843,2022-12-29 05:48:00,2232191.0,2232424.0,2232161.0,2232424.0,0.25868968000000003
844,2022-12-29 05:50:00,2232095.0,2232693.0,2232095.0,2232693.0,0.13192999
845,2022-12-29 05:51:00,2232707.0,2232756.0,2232520.0,2232520.0,0.25274486
846,2022-12-29 05:51:00,2232756.0,2232817.0,2232500.0,2232500.0,0.74086957
847,2022-12-29 05:53:00,2232804.0,2232852.0,2232406.0,2232486.0,0.12943999999999997
848,2022-12-29 05:53:00,2232406.0,2232690.0,2232406.0,2232618.0,0.11
849,2022-12-29 05:53:00,2232450.0,2232690.0,2232446.0,2232569.0,0.11
850,2022-12-29 05:56:00,2232788.0,2232788.0,2232664.0,2232664.0,0.03
851,2022-12-29 05:56:00,2232567.0,2232567.0,2232285.0,2232285.0,0.19
852,2022-12-29 05:56:00,2232507.0,2232534.0,2232285.0,2232286.0,0.19
853,2022-12-29 05:59:00,2232037.0,2232123.0,2231730.0,2231730.0,0.19760436999999997
854,2022-12-29 06:00:00,2231673.0,2231673.0,2231205.0,2231205.0,0.1
855,2022-12-29 06:00:00,2231413.0,2231420.0,2230994.0,2231068.0,0.15500000000000003
856,2022-12-29 06:02:00,2231387.0,2231387.0,2231387.0,2231387.0,0.02
857,2022-12-29 06:03:00,2231382.0,2231382.0,2231382.0,2231382.0,0.02
858,2022-12-29 06:03:00,2231382.0,2231382.0,2231382.0,2231382.0,0.02
859,2022-12-29 06:05:00,2230470.0,2230572.0,2230470.0,2230572.0,0.1419
860,2022-12-29 06:06:00,2230342.0,2230342.0,2230342.0,2230342.0,0.008
861,2022-12-29 06:07:00,2227628.0,2228214.0,2227628.0,2228214.0,0.12722576
862,2022-12-29 06:08:00,2228701.0,2229262.0,2228701.0,2229262.0,0.08725844
863,2022-12-29 06:09:00,2229504.0,2229684.0,2229504.0,2229684.0,0.07792156
864,2022-12-29 06:10:00,2230343.0,2230343.0,2230343.0,2230343.0,6.04e-06
865,2022-12-29 06:11:00,2231304.0,2231419.0,2231244.0,2231390.0,0.10897237
866,2022-12-29 06:11:00,2231304.0,2231419.0,2231083.0,2231118.0,0.12397237
867,2022-12-29 06:13:00,2231461.0,2231461.0,2231461.0,2231461.0,0.02
868,2022-12-29 06:14:00,2230501.0,2230501.0,2230107.0,2230107.0,0.29433777
869,2022-12-29 06:15:00,2229452.0,2229510.0,2228830.0,2228830.0,0.09043546
870,2022-12-29 06:16:00,2229274.0,2229509.0,2229267.0,2229416.0,0.08821772
871,2022-12-29 06:16:00,2229424.0,2229424.0,2228915.0,2228984.0,0.11096257999999999
872,2022-12-29 06:18:00,2229510.0,2229510.0,2229396.0,2229396.0,3.1924688399999996
873,2022-12-29 06:19:00,2229250.0,2229250.0,2229250.0,2229250.0,0.02
874,2022-12-29 06:20:00,2229468.0,2229468.0,2229452.0,2229452.0,0.03
875,2022-12-29 06:21:00,2229245.0,2229270.0,2229245.0,2229250.0,0.04
876,2022-12-29 06:22:00,2229392.0,2229392.0,2229392.0,2229392.0,0.00956452
877,2022-12-29 06:23:00,2229112.0,2229338.0,2229112.0,2229338.0,0.05
878,2022-12-29 06:24:00,2229135.0,2229220.0,2228812.0,2228829.0,0.22439999999999996
879,2022-12-29 06:25:00,2225619.0,2225619.0,2225500.0,2225500.0,0.9738032699999999
880,2022-12-29 06:26:00,2219844.0,2220094.0,2219844.0,2219846.0,0.24900000000000005
881,2022-12-29 06:27:00,2215629.0,2216189.0,2215586.0,2216012.0,0.19934322999999998
882,2022-12-29 06:28:00,2219671.0,2219671.0,2218165.0,2219039.0,0.106
883,2022-12-29 06:29:00,2221687.0,2223196.0,2221489.0,2223140.0,0.32239999999999996
884,2022-12-29 06:30:00,2221273.0,2222456.0,2221273.0,2222456.0,0.17699999999999996
885,2022-12-29 06:31:00,2224041.0,2225360.0,2224041.0,2225360.0,0.15350000000000003
886,2022-12-29 06:32:00,2222986.0,2222986.0,2222086.0,2222506.0,0.20267000000000002
887,2022-12-29 06:33:00,2220409.0,2220540.0,2219380.0,2219380.0,0.0931155
888,2022-12-29 06:34:00,2217849.0,2218623.0,2217822.0,2218623.0,0.168
889,2022-12-29 06:35:00,2217040.0,2217058.0,2216672.0,2216672.0,0.1484
890,2022-12-29 06:36:00,2218226.0,2219041.0,2218226.0,2218446.0,0.39604452
891,2022-12-29 06:37:00,2218625.0,2219000.0,2218625.0,2219000.0,1.13
892,2022-12-29 06:38:00,2219282.0,2219756.0,2219282.0,2219491.0,0.11817723999999998
893,2022-12-29 06:39:00,2218694.0,2219286.0,2218694.0,2219286.0,0.21872
894,2022-12-29 06:40:00,2219321.0,2219321.0,2218264.0,2218264.0,0.057
895,2022-12-29 06:41:00,2215006.0,2215399.0,2214017.0,2215312.0,0.15289180000000002
896,2022-12-29 06:42:00,2214988.0,2215854.0,2214977.0,2215854.0,0.37291003000000006
897,2022-12-29 06:43:00,2216544.0,2216939.0,2216544.0,2216939.0,0.08026912
898,2022-12-29 06:44:00,2217751.0,2217978.0,2217070.0,2217070.0,0.12250799999999999
899,2022-12-29 06:45:00,2216953.0,2217710.0,2216953.0,2217235.0,0.08237899
900,2022-12-29 06:46:00,2219036.0,2219036.0,2217959.0,2217978.0,0.32319518
901,2022-12-29 06:47:00,2218902.0,2219256.0,2218866.0,2218866.0,0.04930126
902,2022-12-29 06:48:00,2219649.0,2219675.0,2219381.0,2219381.0,0.10483100000000001
903,2022-12-29 06:49:00,2219961.0,2220574.0,2219768.0,2220574.0,0.06043721
904,2022-12-29 06:50:00,2220501.0,2220501.0,2220064.0,2220064.0,0.0913722
905,2022-12-29 06:51:00,2221148.0,2221510.0,2221148.0,2221452.0,0.17645516000000003
906,2022-12-29 06:52:00,2220959.0,2220994.0,2220836.0,2220994.0,0.17000000000000004
907,2022-12-29 06:53:00,2220263.0,2220615.0,2220159.0,2220420.0,0.058274290000000006
908,2022-12-29 06:54:00,2221566.0,2221641.0,2221526.0,2221641.0,0.05087403000000001
909,2022-12-29 06:55:00,2221967.0,2221967.0,2221373.0,2221744.0,0.17156000000000005
910,2022-12-29 06:56:00,2221526.0,2221644.0,2221042.0,2221042.0,0.18
911,2022-12-29 06:57:00,2222252.0,2222482.0,2222112.0,2222474.0,0.16
912,2022-12-29 06:58:00,2222293.0,2222293.0,2221513.0,2221628.0,0.36183000000000004
913,2022-12-29 06:59:00,2222310.0,2222310.0,2222290.0,2222290.0,0.18
914,2022-12-29 07:00:00,2221905.0,2221905.0,2221339.0,2221546.0,0.18754992
915,2022-12-29 07:01:00,2221733.0,2222206.0,2221177.0,2221791.0,0.20509344000000002
916,2022-12-29 07:02:00,2220353.0,2220570.0,2220336.0,2220570.0,0.10600000000000001
917,2022-12-29 07:03:00,2220000.0,2220211.0,2219527.0,2219527.0,0.26499998999999996
918,2022-12-29 07:04:00,2220699.0,2220699.0,2220699.0,2220699.0,0.0043719
919,2022-12-29 07:05:00,2221170.0,2221980.0,2221170.0,2221580.0,0.07000054
920,2022-12-29 07:06:00,2221458.0,2221586.0,2221458.0,2221586.0,0.02
921,2022-12-29 07:07:00,2220482.0,2220786.0,2220189.0,2220733.0,0.11011199999999997
922,2022-12-29 07:08:00,2218349.0,2218888.0,2217718.0,2217718.0,0.11816902000000001
